,ID,DateTime,CurrentVelocity,AllowedVelocity,EmergencyStopLimit
27235143,17104943,2021-05-04 06:58:50,74,80,90
27235144,17104944,2021-05-04 06:58:51,73,80,90
27235145,17104945,2021-05-04 06:58:52,73,80,90
27235146,17104946,2021-05-04 06:58:53,74,80,90
27235147,17104947,2021-05-04 06:58:54,74,80,90
27235148,17104948,2021-05-04 06:58:55,74,80,90
27235149,17104949,2021-05-04 06:58:56,74,80,90
27235150,17104950,2021-05-04 06:58:57,73,80,90
27235151,17104951,2021-05-04 06:58:58,73,80,90
27235152,17104952,2021-05-04 06:58:59,73,80,90
27235153,17104953,2021-05-04 06:59:00,71,80,90
27235154,17104954,2021-05-04 06:59:01,70,80,90
27235155,17104955,2021-05-04 06:59:02,68,80,90
27235156,17104956,2021-05-04 06:59:03,66,80,90
27235157,17104957,2021-05-04 06:59:04,65,80,90
27235158,17104958,2021-05-04 06:59:05,63,80,90
27235159,17104959,2021-05-04 06:59:06,60,78,91
27235160,17104960,2021-05-04 06:59:07,58,76,88
27235161,17104961,2021-05-04 06:59:08,56,73,85
27235162,17104962,2021-05-04 06:59:09,53,71,82
27235163,17104963,2021-05-04 06:59:10,51,68,80
27235164,17104964,2021-05-04 06:59:11,49,66,77
27235165,17104965,2021-05-04 06:59:12,46,63,74
27235166,17104966,2021-05-04 06:59:13,43,61,72
27235167,17104967,2021-05-04 06:59:14,41,59,69
27235168,17104968,2021-05-04 06:59:15,38,57,67
27235169,17104969,2021-05-04 06:59:16,36,55,65
27235170,17104970,2021-05-04 06:59:17,35,53,62
27235171,17104971,2021-05-04 06:59:18,33,52,61
27235172,17104972,2021-05-04 06:59:19,31,50,60
27235173,17104973,2021-05-04 06:59:20,30,50,60
27235174,17104974,2021-05-04 06:59:21,29,50,60
27235175,17104975,2021-05-04 06:59:22,28,50,60
27235176,17104976,2021-05-04 06:59:23,28,50,60
27235177,17104977,2021-05-04 06:59:24,27,50,60
27235178,17104978,2021-05-04 06:59:25,25,50,60
27235179,17104979,2021-05-04 06:59:26,24,50,56
27235180,17104980,2021-05-04 06:59:27,23,48,54
27235181,17104981,2021-05-04 06:59:28,22,47,52
27235182,17104982,2021-05-04 06:59:29,21,45,51
27235183,17104983,2021-05-04 06:59:30,21,43,49
27235184,17104984,2021-05-04 06:59:31,21,42,47
27235185,17104985,2021-05-04 06:59:32,20,40,45
27235186,17104986,2021-05-04 06:59:33,20,38,43
27235187,17104987,2021-05-04 06:59:34,20,37,41
27235188,17104988,2021-05-04 06:59:35,20,35,39
27235189,17104989,2021-05-04 06:59:36,19,33,37
27235190,17104990,2021-05-04 06:59:37,19,31,35
27235191,17104991,2021-05-04 06:59:38,19,29,33
27235192,17104992,2021-05-04 06:59:39,18,27,31
27235193,17104993,2021-05-04 06:59:40,16,25,28
27235194,17104994,2021-05-04 06:59:41,15,23,26
27235195,17104995,2021-05-04 06:59:42,13,21,24
27235196,17104996,2021-05-04 06:59:43,11,19,22
27235197,17104997,2021-05-04 06:59:44,9,18,20
27235198,17104998,2021-05-04 06:59:45,7,16,18
27235199,17104999,2021-05-04 06:59:46,6,15,17
27235200,17105000,2021-05-04 06:59:47,5,14,16
27235201,17105001,2021-05-04 06:59:48,3,13,15
27235202,17105002,2021-05-04 06:59:49,1,13,14
27235203,17105003,2021-05-04 06:59:50,0,13,14
27235204,17105004,2021-05-04 06:59:51,0,13,14
27235205,17105005,2021-05-04 06:59:52,0,13,14
27235206,17105006,2021-05-04 06:59:53,0,13,14
27235207,17105007,2021-05-04 06:59:54,0,13,14
27235208,17105008,2021-05-04 06:59:55,0,13,14
27235209,17105009,2021-05-04 06:59:56,0,13,14
27235210,17105010,2021-05-04 06:59:57,0,13,14
27235211,17105011,2021-05-04 06:59:58,0,13,14
27235212,17105012,2021-05-04 06:59:59,0,13,14
27235213,17105013,2021-05-04 07:00:00,0,13,14
27235214,17105014,2021-05-04 07:00:01,0,13,14
27235215,17105015,2021-05-04 07:00:02,0,13,14
27235216,17105016,2021-05-04 07:00:03,0,13,14
27235217,17105017,2021-05-04 07:00:04,0,13,14
27235218,17105018,2021-05-04 07:00:05,0,13,14
27235219,17105019,2021-05-04 07:00:06,0,13,14
27235220,17105020,2021-05-04 07:00:07,0,13,14
27235221,17105021,2021-05-04 07:00:08,0,13,14
27235222,17105022,2021-05-04 07:00:09,0,13,14
27235223,17105023,2021-05-04 07:00:10,0,13,14
27235224,17105024,2021-05-04 07:00:11,0,13,14
27235225,17105025,2021-05-04 07:00:12,0,13,14
27235226,17105026,2021-05-04 07:00:13,0,13,14
27235227,17105027,2021-05-04 07:00:14,0,13,14
27235228,17105028,2021-05-04 07:00:15,0,13,14
27235229,17105029,2021-05-04 07:00:16,0,13,14
27235230,17105030,2021-05-04 07:00:17,0,13,14
27235231,17105031,2021-05-04 07:00:18,0,13,14
27235232,17105032,2021-05-04 07:00:19,0,13,14
27235233,17105033,2021-05-04 07:00:20,0,13,14
27235234,17105034,2021-05-04 07:00:21,0,13,14
27235235,17105035,2021-05-04 07:00:22,0,13,14
27235236,17105036,2021-05-04 07:00:23,0,13,14
27235237,17105037,2021-05-04 07:00:24,0,13,14
27235238,17105038,2021-05-04 07:00:25,0,13,14
27235239,17105039,2021-05-04 07:00:26,0,13,14
27235240,17105040,2021-05-04 07:00:27,0,50,60
27235241,17105041,2021-05-04 07:00:28,0,50,60
27235242,17105042,2021-05-04 07:00:29,0,50,60
27235243,17105043,2021-05-04 07:00:30,0,50,60
27235244,17105044,2021-05-04 07:00:31,0,50,60
27235245,17105045,2021-05-04 07:00:32,0,50,60
27235246,17105046,2021-05-04 07:00:33,0,50,60
27235247,17105047,2021-05-04 07:00:34,5,50,60
27235248,17105048,2021-05-04 07:00:35,8,50,60
27235249,17105049,2021-05-04 07:00:36,11,50,60
27235250,17105050,2021-05-04 07:00:37,15,50,60
27235251,17105051,2021-05-04 07:00:38,18,50,60
27235252,17105052,2021-05-04 07:00:39,21,50,60
27235253,17105053,2021-05-04 07:00:40,24,50,60
27235254,17105054,2021-05-04 07:00:41,27,50,60
27235255,17105055,2021-05-04 07:00:42,29,50,60
27235256,17105056,2021-05-04 07:00:43,31,50,60
27235257,17105057,2021-05-04 07:00:44,34,50,60
27235258,17105058,2021-05-04 07:00:45,36,50,60
27235259,17105059,2021-05-04 07:00:46,38,50,60
27235260,17105060,2021-05-04 07:00:47,40,50,60
27235261,17105061,2021-05-04 07:00:48,40,50,60
27235262,17105062,2021-05-04 07:00:49,42,50,60
27235263,17105063,2021-05-04 07:00:50,43,50,60
27235264,17105064,2021-05-04 07:00:51,44,50,60
27235265,17105065,2021-05-04 07:00:52,44,50,60
27235266,17105066,2021-05-04 07:00:53,44,50,60
27235267,17105067,2021-05-04 07:00:54,44,50,60
27235268,17105068,2021-05-04 07:00:55,45,50,60
27235269,17105069,2021-05-04 07:00:56,45,50,60
27235270,17105070,2021-05-04 07:00:57,45,50,60
27235271,17105071,2021-05-04 07:00:58,46,50,60
27235272,17105072,2021-05-04 07:00:59,47,50,60
27235273,17105073,2021-05-04 07:01:00,48,50,60
27235274,17105074,2021-05-04 07:01:01,48,50,60
27235275,17105075,2021-05-04 07:01:02,49,50,60
27235276,17105076,2021-05-04 07:01:03,50,50,60
27235277,17105077,2021-05-04 07:01:04,50,50,60
27235278,17105078,2021-05-04 07:01:05,50,50,60
27235279,17105079,2021-05-04 07:01:06,50,65,75
27235280,17105080,2021-05-04 07:01:07,50,65,75
27235281,17105081,2021-05-04 07:01:08,50,65,75
27235282,17105082,2021-05-04 07:01:09,51,65,75
27235283,17105083,2021-05-04 07:01:10,52,65,75
27235284,17105084,2021-05-04 07:01:11,54,65,75
27235285,17105085,2021-05-04 07:01:12,55,65,75
27235286,17105086,2021-05-04 07:01:13,56,65,75
27235287,17105087,2021-05-04 07:01:14,58,65,75
27235288,17105088,2021-05-04 07:01:15,58,65,75
27235289,17105089,2021-05-04 07:01:16,59,65,75
27235290,17105090,2021-05-04 07:01:17,61,65,75
27235291,17105091,2021-05-04 07:01:18,61,65,75
27235292,17105092,2021-05-04 07:01:19,62,80,90
27235293,17105093,2021-05-04 07:01:20,62,80,90
27235294,17105094,2021-05-04 07:01:21,63,80,90
27235295,17105095,2021-05-04 07:01:22,63,80,90
27235296,17105096,2021-05-04 07:01:23,64,80,90
27235297,17105097,2021-05-04 07:01:24,63,80,90
27235298,17105098,2021-05-04 07:01:25,65,80,90
27235299,17105099,2021-05-04 07:01:26,66,80,90
27235300,17105100,2021-05-04 07:01:27,67,80,90
27235301,17105101,2021-05-04 07:01:28,68,80,90
27235302,17105102,2021-05-04 07:01:29,69,80,90
27235303,17105103,2021-05-04 07:01:30,70,80,90
27235304,17105104,2021-05-04 07:01:31,69,80,90
27235305,17105105,2021-05-04 07:01:32,68,80,90
27235306,17105106,2021-05-04 07:01:33,66,80,90
27235307,17105107,2021-05-04 07:01:34,66,79,90
27235308,17105108,2021-05-04 07:01:35,64,76,87
27235309,17105109,2021-05-04 07:01:36,63,73,84
27235310,17105110,2021-05-04 07:01:37,59,71,81
27235311,17105111,2021-05-04 07:01:38,56,68,78
27235312,17105112,2021-05-04 07:01:39,53,66,75
27235313,17105113,2021-05-04 07:01:40,51,65,75
27235314,17105114,2021-05-04 07:01:41,48,65,75
27235315,17105115,2021-05-04 07:01:42,45,65,75
27235316,17105116,2021-05-04 07:01:43,42,65,75
27235317,17105117,2021-05-04 07:01:44,40,65,75
27235318,17105118,2021-05-04 07:01:45,38,64,75
27235319,17105119,2021-05-04 07:01:46,37,62,73
27235320,17105120,2021-05-04 07:01:47,34,60,71
27235321,17105121,2021-05-04 07:01:48,32,58,69
27235322,17105122,2021-05-04 07:01:49,30,57,67
27235323,17105123,2021-05-04 07:01:50,28,55,65
27235324,17105124,2021-05-04 07:01:51,26,54,64
27235325,17105125,2021-05-04 07:01:52,25,52,62
27235326,17105126,2021-05-04 07:01:53,23,51,61
27235327,17105127,2021-05-04 07:01:54,20,50,59
27235328,17105128,2021-05-04 07:01:55,17,49,58
27235329,17105129,2021-05-04 07:01:56,14,48,57
27235330,17105130,2021-05-04 07:01:57,10,47,56
27235331,17105131,2021-05-04 07:01:58,7,47,56
27235332,17105132,2021-05-04 07:01:59,4,46,55
27235333,17105133,2021-05-04 07:02:00,2,46,55
27235334,17105134,2021-05-04 07:02:01,1,46,55
27235335,17105135,2021-05-04 07:02:02,0,46,55
27235336,17105136,2021-05-04 07:02:03,0,46,55
27235337,17105137,2021-05-04 07:02:04,0,46,55
27235338,17105138,2021-05-04 07:02:05,0,46,55
27235339,17105139,2021-05-04 07:02:06,0,46,55
27235340,17105140,2021-05-04 07:02:07,0,46,55
27235341,17105141,2021-05-04 07:02:08,0,46,55
27235342,17105142,2021-05-04 07:02:09,0,46,55
27235343,17105143,2021-05-04 07:02:10,0,46,55
27235344,17105144,2021-05-04 07:02:11,0,46,55
27235345,17105145,2021-05-04 07:02:12,0,46,55
27235346,17105146,2021-05-04 07:02:13,0,46,55
27235347,17105147,2021-05-04 07:02:14,0,46,55
27235348,17105148,2021-05-04 07:02:15,0,46,55
27235349,17105149,2021-05-04 07:02:16,0,46,55
27235350,17105150,2021-05-04 07:02:17,0,46,55
27235351,17105151,2021-05-04 07:02:18,0,46,55
27235352,17105152,2021-05-04 07:02:19,0,46,55
27235353,17105153,2021-05-04 07:02:20,0,46,55
27235354,17105154,2021-05-04 07:02:21,3,46,55
27235355,17105155,2021-05-04 07:02:22,6,46,55
27235356,17105156,2021-05-04 07:02:23,10,45,55
27235357,17105157,2021-05-04 07:02:24,13,45,55
27235358,17105158,2021-05-04 07:02:25,16,45,55
27235359,17105159,2021-05-04 07:02:26,19,45,55
27235360,17105160,2021-05-04 07:02:27,22,45,55
27235361,17105161,2021-05-04 07:02:28,25,45,55
27235362,17105162,2021-05-04 07:02:29,27,45,55
27235363,17105163,2021-05-04 07:02:30,29,45,55
27235364,17105164,2021-05-04 07:02:31,30,45,55
27235365,17105165,2021-05-04 07:02:32,30,45,55
27235366,17105166,2021-05-04 07:02:33,32,45,55
27235367,17105167,2021-05-04 07:02:34,34,45,55
27235368,17105168,2021-05-04 07:02:35,36,45,55
27235369,17105169,2021-05-04 07:02:36,37,45,55
27235370,17105170,2021-05-04 07:02:37,38,45,55
27235371,17105171,2021-05-04 07:02:38,39,45,55
27235372,17105172,2021-05-04 07:02:39,40,45,55
27235373,17105173,2021-05-04 07:02:40,41,45,55
27235374,17105174,2021-05-04 07:02:41,42,45,55
27235375,17105175,2021-05-04 07:02:42,43,45,55
27235376,17105176,2021-05-04 07:02:43,45,45,55
27235377,17105177,2021-05-04 07:02:44,45,45,55
27235378,17105178,2021-05-04 07:02:45,45,45,55
27235379,17105179,2021-05-04 07:02:46,46,45,55
27235380,17105180,2021-05-04 07:02:47,46,45,55
27235381,17105181,2021-05-04 07:02:48,46,45,55
27235382,17105182,2021-05-04 07:02:49,46,50,60
27235383,17105183,2021-05-04 07:02:50,46,50,60
27235384,17105184,2021-05-04 07:02:51,45,50,60
27235385,17105185,2021-05-04 07:02:52,44,50,60
27235386,17105186,2021-05-04 07:02:53,43,50,60
27235387,17105187,2021-05-04 07:02:54,42,50,60
27235388,17105188,2021-05-04 07:02:55,39,50,60
27235389,17105189,2021-05-04 07:02:56,38,50,59
27235390,17105190,2021-05-04 07:02:57,37,47,57
27235391,17105191,2021-05-04 07:02:58,35,45,54
27235392,17105192,2021-05-04 07:02:59,33,43,52
27235393,17105193,2021-05-04 07:03:00,31,40,49
27235394,17105194,2021-05-04 07:03:01,29,39,48
27235395,17105195,2021-05-04 07:03:02,27,37,46
27235396,17105196,2021-05-04 07:03:03,25,35,43
27235397,17105197,2021-05-04 07:03:04,25,32,41
27235398,17105198,2021-05-04 07:03:05,24,30,39
27235399,17105199,2021-05-04 07:03:06,22,28,37
27235400,17105200,2021-05-04 07:03:07,21,25,34
27235401,17105201,2021-05-04 07:03:08,19,23,32
27235402,17105202,2021-05-04 07:03:09,20,21,30
27235403,17105203,2021-05-04 07:03:10,20,20,30
27235404,17105204,2021-05-04 07:03:11,20,20,30
27235405,17105205,2021-05-04 07:03:12,20,20,30
27235406,17105206,2021-05-04 07:03:13,19,20,30
27235407,17105207,2021-05-04 07:03:14,20,20,30
27235408,17105208,2021-05-04 07:03:15,19,20,30
27235409,17105209,2021-05-04 07:03:16,19,20,30
27235410,17105210,2021-05-04 07:03:17,20,20,30
27235411,17105211,2021-05-04 07:03:18,19,20,30
27235412,17105212,2021-05-04 07:03:19,19,20,30
27235413,17105213,2021-05-04 07:03:20,20,20,30
27235414,17105214,2021-05-04 07:03:21,19,20,30
27235415,17105215,2021-05-04 07:03:22,19,20,30
27235416,17105216,2021-05-04 07:03:23,19,20,30
27235417,17105217,2021-05-04 07:03:24,18,20,30
27235418,17105218,2021-05-04 07:03:25,18,20,30
27235419,17105219,2021-05-04 07:03:26,17,20,30
27235420,17105220,2021-05-04 07:03:27,14,20,30
27235421,17105221,2021-05-04 07:03:28,9,20,30
27235422,17105222,2021-05-04 07:03:29,5,20,30
27235423,17105223,2021-05-04 07:03:30,2,20,30
27235424,17105224,2021-05-04 07:03:31,1,20,30
27235425,17105225,2021-05-04 07:03:32,1,20,30
27235426,17105226,2021-05-04 07:03:33,0,20,30
27235427,17105227,2021-05-04 07:03:34,0,20,30
27235428,17105228,2021-05-04 07:03:35,0,20,30
27235429,17105229,2021-05-04 07:03:36,0,20,30
27235430,17105230,2021-05-04 07:03:37,0,20,30
27235431,17105231,2021-05-04 07:03:38,0,20,30
27235432,17105232,2021-05-04 07:03:39,0,20,30
27235433,17105233,2021-05-04 07:03:40,0,20,30
27235434,17105234,2021-05-04 07:03:41,0,20,30
27235435,17105235,2021-05-04 07:03:42,0,20,30
27235436,17105236,2021-05-04 07:03:43,0,20,30
27235437,17105237,2021-05-04 07:03:44,0,20,30
27235438,17105238,2021-05-04 07:03:45,0,20,30
27235439,17105239,2021-05-04 07:03:46,0,20,30
27235440,17105240,2021-05-04 07:03:47,0,20,30
27235441,17105241,2021-05-04 07:03:48,0,20,30
27235442,17105242,2021-05-04 07:03:49,0,20,30
27235443,17105243,2021-05-04 07:03:50,0,20,30
27235444,17105244,2021-05-04 07:03:51,0,20,30
27235445,17105245,2021-05-04 07:03:52,0,20,30
27235446,17105246,2021-05-04 07:03:53,0,20,30
27235447,17105247,2021-05-04 07:03:54,0,20,30
27235448,17105248,2021-05-04 07:03:55,0,20,30
27235449,17105249,2021-05-04 07:03:56,0,20,30
27235450,17105250,2021-05-04 07:03:57,0,20,30
27235451,17105251,2021-05-04 07:03:58,0,20,30
27235452,17105252,2021-05-04 07:03:59,0,0,0
27235453,17105253,2021-05-04 07:04:00,0,0,0
27235454,17105254,2021-05-04 07:04:01,0,0,0
27235455,17105255,2021-05-04 07:04:02,0,0,0
27235456,17105256,2021-05-04 07:04:03,0,0,0
27235457,17105257,2021-05-04 07:04:04,0,0,0
27235458,17105258,2021-05-04 07:04:05,0,0,0
27235459,17105259,2021-05-04 07:04:06,0,0,0
27235460,17105260,2021-05-04 07:04:07,0,0,0
27235461,17105261,2021-05-04 07:04:08,0,0,0
27235462,17105262,2021-05-04 07:04:09,0,0,0
27235463,17105263,2021-05-04 07:04:10,0,0,0
27235464,17105264,2021-05-04 07:04:11,0,0,0
27235465,17105265,2021-05-04 07:04:12,0,0,0
27235466,17105266,2021-05-04 07:04:13,0,0,0
27235467,17105267,2021-05-04 07:04:14,0,0,0
27235468,17105268,2021-05-04 07:04:15,0,0,0
27235469,17105269,2021-05-04 07:04:16,0,0,0
27235470,17105270,2021-05-04 07:04:17,0,0,0
27235471,17105271,2021-05-04 07:04:18,0,0,0
27235472,17105272,2021-05-04 07:04:19,0,0,0
27235473,17105273,2021-05-04 07:04:20,0,0,0
27235474,17105274,2021-05-04 07:04:21,0,0,0
27235475,17105275,2021-05-04 07:04:22,0,0,0
27235476,17105276,2021-05-04 07:04:23,0,0,0
27235477,17105277,2021-05-04 07:04:24,0,0,0
27235478,17105278,2021-05-04 07:04:25,0,0,0
27235479,17105279,2021-05-04 07:04:26,0,0,0
27235480,17105280,2021-05-04 07:04:27,0,0,0
27235481,17105281,2021-05-04 07:04:28,0,0,0
27235482,17105282,2021-05-04 07:04:29,0,0,0
27235483,17105283,2021-05-04 07:04:30,0,0,0
27235484,17105284,2021-05-04 07:04:31,0,0,0
27235485,17105285,2021-05-04 07:04:32,0,0,0
27235486,17105286,2021-05-04 07:04:33,0,0,0
27235487,17105287,2021-05-04 07:04:34,0,0,0
27235488,17105288,2021-05-04 07:04:35,0,0,0
27235489,17105289,2021-05-04 07:04:36,0,0,0
27235490,17105290,2021-05-04 07:04:37,0,0,0
27235491,17105291,2021-05-04 07:04:38,0,0,0
27235492,17105292,2021-05-04 07:04:39,0,0,0
27235493,17105293,2021-05-04 07:04:40,0,0,0
27235494,17105294,2021-05-04 07:04:41,0,0,0
27235495,17105295,2021-05-04 07:04:42,0,0,0
27235496,17105296,2021-05-04 07:04:43,0,0,0
27235497,17105297,2021-05-04 07:04:44,0,0,0
27235498,17105298,2021-05-04 07:04:45,0,0,0
27235499,17105299,2021-05-04 07:04:46,0,0,0
27235500,17105300,2021-05-04 07:04:47,0,0,0
27235501,17105301,2021-05-04 07:04:48,0,0,0
27235502,17105302,2021-05-04 07:04:49,0,0,0
27235503,17105303,2021-05-04 07:04:50,0,0,0
27235504,17105304,2021-05-04 07:04:51,0,0,0
27235505,17105305,2021-05-04 07:04:52,0,0,0
27235506,17105306,2021-05-04 07:04:53,0,0,0
27235507,17105307,2021-05-04 07:04:54,0,0,0
27235508,17105308,2021-05-04 07:04:55,0,0,0
27235509,17105309,2021-05-04 07:04:56,0,0,0
27235510,17105310,2021-05-04 07:04:57,0,0,0
27235511,17105311,2021-05-04 07:04:58,0,0,0
27235512,17105312,2021-05-04 07:04:59,0,0,0
27235513,17105313,2021-05-04 07:05:00,0,0,0
27235514,17105314,2021-05-04 07:05:01,0,0,0
27235515,17105315,2021-05-04 07:05:02,0,0,0
27235516,17105316,2021-05-04 07:05:03,0,0,0
27235517,17105317,2021-05-04 07:05:04,0,0,0
27235518,17105318,2021-05-04 07:05:05,0,0,0
27235519,17105319,2021-05-04 07:05:06,0,0,0
27235520,17105320,2021-05-04 07:05:07,0,0,0
27235521,17105321,2021-05-04 07:05:08,0,0,0
27235522,17105322,2021-05-04 07:05:09,0,0,0
27235523,17105323,2021-05-04 07:05:10,0,0,0
27235524,17105324,2021-05-04 07:05:11,0,0,0
27235525,17105325,2021-05-04 07:05:12,0,0,0
27235526,17105326,2021-05-04 07:05:13,0,0,0
27235527,17105327,2021-05-04 07:05:14,0,0,0
27235528,17105328,2021-05-04 07:05:15,0,0,0
27235529,17105329,2021-05-04 07:05:16,0,0,0
27235530,17105330,2021-05-04 07:05:17,0,0,0
27235531,17105331,2021-05-04 07:05:18,0,0,0
27235532,17105332,2021-05-04 07:05:19,0,0,0
27235533,17105333,2021-05-04 07:05:20,0,0,0
27235534,17105334,2021-05-04 07:05:21,0,0,0
27235535,17105335,2021-05-04 07:05:22,0,0,0
27235536,17105336,2021-05-04 07:05:23,0,0,0
27235537,17105337,2021-05-04 07:05:24,0,0,0
27235538,17105338,2021-05-04 07:05:25,0,0,0
27235539,17105339,2021-05-04 07:05:26,0,0,0
27235540,17105340,2021-05-04 07:05:27,0,0,0
27235541,17105341,2021-05-04 07:05:28,0,0,0
27235542,17105342,2021-05-04 07:05:29,0,0,0
27235543,17105343,2021-05-04 07:05:30,0,0,0
27235544,17105344,2021-05-04 07:05:31,0,0,0
27235545,17105345,2021-05-04 07:05:32,0,0,0
27235546,17105346,2021-05-04 07:05:33,0,0,0
27235547,17105347,2021-05-04 07:05:34,0,0,0
27235548,17105348,2021-05-04 07:05:35,0,0,0
27235549,17105349,2021-05-04 07:05:36,0,0,0
27235550,17105350,2021-05-04 07:05:37,0,0,0
27235551,17105351,2021-05-04 07:05:38,0,0,0
27235552,17105352,2021-05-04 07:05:39,0,0,0
27235553,17105353,2021-05-04 07:05:40,0,0,0
27235554,17105354,2021-05-04 07:05:41,0,0,0
27235555,17105355,2021-05-04 07:05:42,0,0,0
27235556,17105356,2021-05-04 07:05:43,0,0,0
27235557,17105357,2021-05-04 07:05:44,0,0,0
27235558,17105358,2021-05-04 07:05:45,0,0,0
27235559,17105359,2021-05-04 07:05:46,0,0,0
27235560,17105360,2021-05-04 07:05:47,0,0,0
27235561,17105361,2021-05-04 07:05:48,0,0,0
27235562,17105362,2021-05-04 07:05:49,0,0,0
27235563,17105363,2021-05-04 07:05:50,0,0,0
27235564,17105364,2021-05-04 07:05:51,0,0,0
27235565,17105365,2021-05-04 07:05:52,0,0,0
27235566,17105366,2021-05-04 07:05:53,0,0,0
27235567,17105367,2021-05-04 07:05:54,0,0,0
27235568,17105368,2021-05-04 07:05:55,0,0,0
27235569,17105369,2021-05-04 07:05:56,0,0,0
27235570,17105370,2021-05-04 07:05:57,0,0,0
27235571,17105371,2021-05-04 07:05:58,0,0,0
27235572,17105372,2021-05-04 07:05:59,0,0,0
27235573,17105373,2021-05-04 07:06:00,0,0,0
27235574,17105374,2021-05-04 07:06:01,0,0,0
27235575,17105375,2021-05-04 07:06:02,0,0,0
27235576,17105376,2021-05-04 07:06:03,0,0,0
27235577,17105377,2021-05-04 07:06:04,0,0,0
27235578,17105378,2021-05-04 07:06:05,0,0,0
27235579,17105379,2021-05-04 07:06:06,0,0,0
27235580,17105380,2021-05-04 07:06:07,0,0,0
27235581,17105381,2021-05-04 07:06:08,0,0,0
27235582,17105382,2021-05-04 07:06:09,0,0,0
27235583,17105383,2021-05-04 07:06:10,0,0,0
27235584,17105384,2021-05-04 07:06:11,0,0,0
27235585,17105385,2021-05-04 07:06:12,0,0,0
27235586,17105386,2021-05-04 07:06:13,0,0,0
27235587,17105387,2021-05-04 07:06:14,0,0,0
27235588,17105388,2021-05-04 07:06:15,0,0,0
27235589,17105389,2021-05-04 07:06:16,0,0,0
27235590,17105390,2021-05-04 07:06:17,0,0,0
27235591,17105391,2021-05-04 07:06:18,0,0,0
27235592,17105392,2021-05-04 07:06:19,0,0,0
27235593,17105393,2021-05-04 07:06:20,0,0,0
27235594,17105394,2021-05-04 07:06:21,0,0,0
27235595,17105395,2021-05-04 07:06:22,0,0,0
27235596,17105396,2021-05-04 07:06:23,0,0,0
27235597,17105397,2021-05-04 07:06:24,0,0,0
27235598,17105398,2021-05-04 07:06:25,0,0,0
