,ID,DateTime,CurrentVelocity,AllowedVelocity,EmergencyStopLimit
27081358,16951152,2021-04-30 21:41:30,0,0,0
27081359,16951153,2021-04-30 21:41:31,0,0,0
27081360,16951154,2021-04-30 21:41:32,0,0,0
27081361,16951155,2021-04-30 21:41:33,0,0,0
27081362,16951156,2021-04-30 21:41:34,0,0,0
27081363,16951157,2021-04-30 21:41:35,0,0,0
27081364,16951158,2021-04-30 21:41:36,0,0,0
27081365,16951159,2021-04-30 21:41:37,0,0,0
27081366,16951160,2021-04-30 21:41:38,0,0,0
27081367,16951161,2021-04-30 21:41:39,0,0,0
27081368,16951162,2021-04-30 21:41:40,0,0,0
27081369,16951163,2021-04-30 21:41:41,0,0,0
27081370,16951164,2021-04-30 21:41:42,0,0,0
27081371,16951165,2021-04-30 21:41:43,0,0,0
27081372,16951166,2021-04-30 21:41:44,0,0,0
27081373,16951167,2021-04-30 21:41:45,0,0,0
27081374,16951168,2021-04-30 21:41:46,0,0,0
27081375,16951169,2021-04-30 21:41:47,0,0,0
27081376,16951170,2021-04-30 21:41:48,0,25,35
27081377,16951171,2021-04-30 21:41:49,0,25,35
27081378,16951172,2021-04-30 21:41:50,0,25,35
27081379,16951173,2021-04-30 21:41:51,0,25,35
27081380,16951174,2021-04-30 21:41:52,0,25,35
27081381,16951175,2021-04-30 21:41:53,0,25,35
27081382,16951176,2021-04-30 21:41:54,0,25,35
27081383,16951177,2021-04-30 21:41:55,0,25,35
27081384,16951178,2021-04-30 21:41:56,0,25,35
27081385,16951179,2021-04-30 21:41:57,0,25,35
27081386,16951180,2021-04-30 21:41:58,0,25,35
27081387,16951181,2021-04-30 21:41:59,0,25,35
27081388,16951182,2021-04-30 21:42:00,0,25,35
27081389,16951183,2021-04-30 21:42:01,0,25,35
27081390,16951184,2021-04-30 21:42:02,0,25,35
27081391,16951185,2021-04-30 21:42:03,0,25,35
27081392,16951186,2021-04-30 21:42:04,0,25,35
27081393,16951187,2021-04-30 21:42:05,0,25,35
27081394,16951188,2021-04-30 21:42:06,0,25,35
27081395,16951189,2021-04-30 21:42:07,0,25,35
27081396,16951190,2021-04-30 21:42:08,0,25,35
27081397,16951191,2021-04-30 21:42:09,0,25,35
27081398,16951192,2021-04-30 21:42:10,0,25,35
27081399,16951193,2021-04-30 21:42:11,0,25,35
27081400,16951194,2021-04-30 21:42:12,0,25,35
27081401,16951195,2021-04-30 21:42:13,0,25,35
27081402,16951196,2021-04-30 21:42:14,3,25,35
27081403,16951197,2021-04-30 21:42:15,6,25,35
27081404,16951198,2021-04-30 21:42:16,9,25,35
27081405,16951199,2021-04-30 21:42:17,11,25,35
27081406,16951200,2021-04-30 21:42:18,13,25,35
27081407,16951201,2021-04-30 21:42:19,14,25,35
27081408,16951202,2021-04-30 21:42:20,15,25,35
27081409,16951203,2021-04-30 21:42:21,16,25,35
27081410,16951204,2021-04-30 21:42:22,17,25,35
27081411,16951205,2021-04-30 21:42:23,17,25,35
27081412,16951206,2021-04-30 21:42:24,17,25,35
27081413,16951207,2021-04-30 21:42:25,18,25,35
27081414,16951208,2021-04-30 21:42:26,18,25,35
27081415,16951209,2021-04-30 21:42:27,18,25,35
27081416,16951210,2021-04-30 21:42:28,19,25,35
27081417,16951211,2021-04-30 21:42:29,18,25,35
27081418,16951212,2021-04-30 21:42:30,19,25,35
27081419,16951213,2021-04-30 21:42:31,19,25,35
27081420,16951214,2021-04-30 21:42:32,19,25,35
27081421,16951215,2021-04-30 21:42:33,20,25,35
27081422,16951216,2021-04-30 21:42:34,19,25,35
27081423,16951217,2021-04-30 21:42:35,20,25,35
27081424,16951218,2021-04-30 21:42:36,20,25,35
27081425,16951219,2021-04-30 21:42:37,20,25,35
27081426,16951220,2021-04-30 21:42:38,21,25,35
27081427,16951221,2021-04-30 21:42:39,21,25,35
27081428,16951222,2021-04-30 21:42:40,21,25,35
27081429,16951223,2021-04-30 21:42:41,21,25,35
27081430,16951224,2021-04-30 21:42:42,22,25,35
27081431,16951225,2021-04-30 21:42:43,22,25,35
27081432,16951226,2021-04-30 21:42:44,23,25,35
27081433,16951227,2021-04-30 21:42:45,23,25,35
27081434,16951228,2021-04-30 21:42:46,23,25,35
27081435,16951229,2021-04-30 21:42:47,22,25,35
27081436,16951230,2021-04-30 21:42:48,23,25,35
27081437,16951231,2021-04-30 21:42:49,23,25,35
27081438,16951232,2021-04-30 21:42:50,23,25,35
27081439,16951233,2021-04-30 21:42:51,23,40,50
27081440,16951234,2021-04-30 21:42:52,25,40,50
27081441,16951235,2021-04-30 21:42:53,26,40,50
27081442,16951236,2021-04-30 21:42:54,29,40,50
27081443,16951237,2021-04-30 21:42:55,30,40,50
27081444,16951238,2021-04-30 21:42:56,33,40,50
27081445,16951239,2021-04-30 21:42:57,35,40,50
27081446,16951240,2021-04-30 21:42:58,37,40,50
27081447,16951241,2021-04-30 21:42:59,39,40,50
27081448,16951242,2021-04-30 21:43:00,38,40,50
27081449,16951243,2021-04-30 21:43:01,39,40,50
27081450,16951244,2021-04-30 21:43:02,40,40,50
27081451,16951245,2021-04-30 21:43:03,40,40,50
27081452,16951246,2021-04-30 21:43:04,40,40,50
27081453,16951247,2021-04-30 21:43:05,40,40,50
27081454,16951248,2021-04-30 21:43:06,41,40,50
27081455,16951249,2021-04-30 21:43:07,39,40,50
27081456,16951250,2021-04-30 21:43:08,40,40,50
27081457,16951251,2021-04-30 21:43:09,40,40,50
27081458,16951252,2021-04-30 21:43:10,40,40,50
27081459,16951253,2021-04-30 21:43:11,40,40,50
27081460,16951254,2021-04-30 21:43:12,39,40,50
27081461,16951255,2021-04-30 21:43:13,40,40,50
27081462,16951256,2021-04-30 21:43:14,40,40,50
27081463,16951257,2021-04-30 21:43:15,40,40,50
27081464,16951258,2021-04-30 21:43:16,41,40,50
27081465,16951259,2021-04-30 21:43:17,39,40,50
27081466,16951260,2021-04-30 21:43:18,40,55,65
27081467,16951261,2021-04-30 21:43:19,41,55,65
27081468,16951262,2021-04-30 21:43:20,42,55,65
27081469,16951263,2021-04-30 21:43:21,43,55,65
27081470,16951264,2021-04-30 21:43:22,44,55,65
27081471,16951265,2021-04-30 21:43:23,44,55,65
27081472,16951266,2021-04-30 21:43:24,46,55,65
27081473,16951267,2021-04-30 21:43:25,44,55,65
27081474,16951268,2021-04-30 21:43:26,46,55,65
27081475,16951269,2021-04-30 21:43:27,46,55,65
27081476,16951270,2021-04-30 21:43:28,46,55,65
27081477,16951271,2021-04-30 21:43:29,47,55,65
27081478,16951272,2021-04-30 21:43:30,46,55,65
27081479,16951273,2021-04-30 21:43:31,47,55,65
27081480,16951274,2021-04-30 21:43:32,48,55,65
27081481,16951275,2021-04-30 21:43:33,48,55,65
27081482,16951276,2021-04-30 21:43:34,48,55,65
27081483,16951277,2021-04-30 21:43:35,48,55,65
27081484,16951278,2021-04-30 21:43:36,49,55,65
27081485,16951279,2021-04-30 21:43:37,47,55,65
27081486,16951280,2021-04-30 21:43:38,47,55,65
27081487,16951281,2021-04-30 21:43:39,48,55,65
27081488,16951282,2021-04-30 21:43:40,48,55,65
27081489,16951283,2021-04-30 21:43:41,49,55,65
27081490,16951284,2021-04-30 21:43:42,48,55,65
27081491,16951285,2021-04-30 21:43:43,47,55,65
27081492,16951286,2021-04-30 21:43:44,45,55,65
27081493,16951287,2021-04-30 21:43:45,44,55,65
27081494,16951288,2021-04-30 21:43:46,43,55,65
27081495,16951289,2021-04-30 21:43:47,42,55,65
27081496,16951290,2021-04-30 21:43:48,40,55,65
27081497,16951291,2021-04-30 21:43:49,39,55,65
27081498,16951292,2021-04-30 21:43:50,37,55,65
27081499,16951293,2021-04-30 21:43:51,35,55,65
27081500,16951294,2021-04-30 21:43:52,33,55,65
27081501,16951295,2021-04-30 21:43:53,31,55,65
27081502,16951296,2021-04-30 21:43:54,30,55,65
27081503,16951297,2021-04-30 21:43:55,28,55,65
27081504,16951298,2021-04-30 21:43:56,25,55,65
27081505,16951299,2021-04-30 21:43:57,22,55,65
27081506,16951300,2021-04-30 21:43:58,18,55,65
27081507,16951301,2021-04-30 21:43:59,14,55,65
27081508,16951302,2021-04-30 21:44:00,9,55,65
27081509,16951303,2021-04-30 21:44:01,5,55,65
27081510,16951304,2021-04-30 21:44:02,3,55,65
27081511,16951305,2021-04-30 21:44:03,1,55,65
27081512,16951306,2021-04-30 21:44:04,0,55,65
27081513,16951307,2021-04-30 21:44:05,0,55,65
27081514,16951308,2021-04-30 21:44:06,0,55,65
27081515,16951309,2021-04-30 21:44:07,0,55,65
27081516,16951310,2021-04-30 21:44:08,0,55,65
27081517,16951311,2021-04-30 21:44:09,0,55,65
27081518,16951312,2021-04-30 21:44:10,0,55,65
27081519,16951313,2021-04-30 21:44:11,0,55,65
27081520,16951314,2021-04-30 21:44:12,0,55,65
27081521,16951315,2021-04-30 21:44:13,0,55,65
27081522,16951316,2021-04-30 21:44:14,0,55,65
27081523,16951317,2021-04-30 21:44:15,0,55,65
27081524,16951318,2021-04-30 21:44:16,0,55,65
27081525,16951319,2021-04-30 21:44:17,0,55,65
27081526,16951320,2021-04-30 21:44:18,0,55,65
27081527,16951321,2021-04-30 21:44:19,0,55,65
27081528,16951322,2021-04-30 21:44:20,0,55,65
27081529,16951323,2021-04-30 21:44:21,0,55,65
27081530,16951324,2021-04-30 21:44:22,0,55,65
27081531,16951325,2021-04-30 21:44:23,4,55,65
27081532,16951326,2021-04-30 21:44:24,8,55,65
27081533,16951327,2021-04-30 21:44:25,12,55,65
27081534,16951328,2021-04-30 21:44:26,16,55,65
27081535,16951329,2021-04-30 21:44:27,19,55,65
27081536,16951330,2021-04-30 21:44:28,23,55,65
27081537,16951331,2021-04-30 21:44:29,26,55,65
27081538,16951332,2021-04-30 21:44:30,29,55,65
27081539,16951333,2021-04-30 21:44:31,30,55,65
27081540,16951334,2021-04-30 21:44:32,32,55,65
27081541,16951335,2021-04-30 21:44:33,33,55,65
27081542,16951336,2021-04-30 21:44:34,34,55,65
27081543,16951337,2021-04-30 21:44:35,35,55,65
27081544,16951338,2021-04-30 21:44:36,37,55,65
27081545,16951339,2021-04-30 21:44:37,36,55,65
27081546,16951340,2021-04-30 21:44:38,38,55,65
27081547,16951341,2021-04-30 21:44:39,38,55,65
27081548,16951342,2021-04-30 21:44:40,39,55,65
27081549,16951343,2021-04-30 21:44:41,41,55,65
27081550,16951344,2021-04-30 21:44:42,40,55,65
27081551,16951345,2021-04-30 21:44:43,42,55,65
27081552,16951346,2021-04-30 21:44:44,42,55,65
27081553,16951347,2021-04-30 21:44:45,43,55,65
27081554,16951348,2021-04-30 21:44:46,43,55,65
27081555,16951349,2021-04-30 21:44:47,45,55,65
27081556,16951350,2021-04-30 21:44:48,45,65,75
27081557,16951351,2021-04-30 21:44:49,46,65,75
27081558,16951352,2021-04-30 21:44:50,47,65,75
27081559,16951353,2021-04-30 21:44:51,47,65,75
27081560,16951354,2021-04-30 21:44:52,48,65,75
27081561,16951355,2021-04-30 21:44:53,49,65,75
27081562,16951356,2021-04-30 21:44:54,50,65,75
27081563,16951357,2021-04-30 21:44:55,49,65,75
27081564,16951358,2021-04-30 21:44:56,51,65,75
27081565,16951359,2021-04-30 21:44:57,52,65,75
27081566,16951360,2021-04-30 21:44:58,52,65,75
27081567,16951361,2021-04-30 21:44:59,53,65,75
27081568,16951362,2021-04-30 21:45:00,52,65,75
27081569,16951363,2021-04-30 21:45:01,53,65,75
27081570,16951364,2021-04-30 21:45:02,52,65,75
27081571,16951365,2021-04-30 21:45:03,54,65,75
27081572,16951366,2021-04-30 21:45:04,52,65,75
27081573,16951367,2021-04-30 21:45:05,53,65,75
27081574,16951368,2021-04-30 21:45:06,53,65,75
27081575,16951369,2021-04-30 21:45:07,53,65,75
27081576,16951370,2021-04-30 21:45:08,52,65,75
27081577,16951371,2021-04-30 21:45:09,52,65,75
27081578,16951372,2021-04-30 21:45:10,50,64,75
27081579,16951373,2021-04-30 21:45:11,49,61,71
27081580,16951374,2021-04-30 21:45:12,47,58,68
27081581,16951375,2021-04-30 21:45:13,47,56,65
27081582,16951376,2021-04-30 21:45:14,45,55,65
27081583,16951377,2021-04-30 21:45:15,44,55,65
27081584,16951378,2021-04-30 21:45:16,43,55,65
27081585,16951379,2021-04-30 21:45:17,41,55,65
27081586,16951380,2021-04-30 21:45:18,40,55,65
27081587,16951381,2021-04-30 21:45:19,39,55,65
27081588,16951382,2021-04-30 21:45:20,38,55,65
27081589,16951383,2021-04-30 21:45:21,36,55,65
27081590,16951384,2021-04-30 21:45:22,35,55,65
27081591,16951385,2021-04-30 21:45:23,34,55,65
27081592,16951386,2021-04-30 21:45:24,32,55,65
27081593,16951387,2021-04-30 21:45:25,31,55,65
27081594,16951388,2021-04-30 21:45:26,30,55,65
27081595,16951389,2021-04-30 21:45:27,29,55,65
27081596,16951390,2021-04-30 21:45:28,28,55,65
27081597,16951391,2021-04-30 21:45:29,27,55,65
27081598,16951392,2021-04-30 21:45:30,25,55,61
27081599,16951393,2021-04-30 21:45:31,24,53,60
27081600,16951394,2021-04-30 21:45:32,24,51,57
27081601,16951395,2021-04-30 21:45:33,24,50,56
27081602,16951396,2021-04-30 21:45:34,23,48,54
27081603,16951397,2021-04-30 21:45:35,22,46,52
27081604,16951398,2021-04-30 21:45:36,22,44,50
27081605,16951399,2021-04-30 21:45:37,21,42,48
27081606,16951400,2021-04-30 21:45:38,21,40,45
27081607,16951401,2021-04-30 21:45:39,20,38,43
27081608,16951402,2021-04-30 21:45:40,19,37,41
27081609,16951403,2021-04-30 21:45:41,18,35,39
27081610,16951404,2021-04-30 21:45:42,19,33,37
27081611,16951405,2021-04-30 21:45:43,18,31,34
27081612,16951406,2021-04-30 21:45:44,17,28,32
27081613,16951407,2021-04-30 21:45:45,16,26,30
27081614,16951408,2021-04-30 21:45:46,14,24,27
27081615,16951409,2021-04-30 21:45:47,12,23,25
27081616,16951410,2021-04-30 21:45:48,9,21,24
27081617,16951411,2021-04-30 21:45:49,8,20,22
27081618,16951412,2021-04-30 21:45:50,7,19,21
27081619,16951413,2021-04-30 21:45:51,6,18,20
27081620,16951414,2021-04-30 21:45:52,5,17,19
27081621,16951415,2021-04-30 21:45:53,3,16,18
27081622,16951416,2021-04-30 21:45:54,0,16,18
27081623,16951417,2021-04-30 21:45:55,0,16,18
27081624,16951418,2021-04-30 21:45:56,0,16,18
27081625,16951419,2021-04-30 21:45:57,0,16,18
27081626,16951420,2021-04-30 21:45:58,0,16,18
27081627,16951421,2021-04-30 21:45:59,0,16,18
27081628,16951422,2021-04-30 21:46:00,0,16,18
27081629,16951423,2021-04-30 21:46:01,0,16,18
27081630,16951424,2021-04-30 21:46:02,0,16,18
27081631,16951425,2021-04-30 21:46:03,0,16,18
27081632,16951426,2021-04-30 21:46:04,0,16,18
27081633,16951427,2021-04-30 21:46:05,0,16,18
27081634,16951428,2021-04-30 21:46:06,0,16,18
27081635,16951429,2021-04-30 21:46:07,0,16,18
27081636,16951430,2021-04-30 21:46:08,0,16,18
27081637,16951431,2021-04-30 21:46:09,0,16,18
27081638,16951432,2021-04-30 21:46:10,0,16,18
27081639,16951433,2021-04-30 21:46:11,0,16,18
27081640,16951434,2021-04-30 21:46:12,0,16,18
27081641,16951435,2021-04-30 21:46:13,0,16,18
27081642,16951436,2021-04-30 21:46:14,0,16,18
27081643,16951437,2021-04-30 21:46:15,0,16,18
27081644,16951438,2021-04-30 21:46:16,0,16,18
27081645,16951439,2021-04-30 21:46:17,0,16,18
27081646,16951440,2021-04-30 21:46:18,0,16,18
27081647,16951441,2021-04-30 21:46:19,0,16,18
27081648,16951442,2021-04-30 21:46:20,0,16,18
27081649,16951443,2021-04-30 21:46:21,0,16,18
27081650,16951444,2021-04-30 21:46:22,0,16,18
27081651,16951445,2021-04-30 21:46:23,0,16,18
27081652,16951446,2021-04-30 21:46:24,0,16,18
27081653,16951447,2021-04-30 21:46:25,0,16,18
27081654,16951448,2021-04-30 21:46:26,0,45,55
27081655,16951449,2021-04-30 21:46:27,2,45,55
27081656,16951450,2021-04-30 21:46:28,6,45,55
27081657,16951451,2021-04-30 21:46:29,10,45,55
27081658,16951452,2021-04-30 21:46:30,14,45,55
27081659,16951453,2021-04-30 21:46:31,18,45,55
27081660,16951454,2021-04-30 21:46:32,21,45,55
27081661,16951455,2021-04-30 21:46:33,25,45,55
27081662,16951456,2021-04-30 21:46:34,28,45,55
27081663,16951457,2021-04-30 21:46:35,31,45,55
27081664,16951458,2021-04-30 21:46:36,35,45,55
27081665,16951459,2021-04-30 21:46:37,38,45,55
27081666,16951460,2021-04-30 21:46:38,39,45,55
27081667,16951461,2021-04-30 21:46:39,39,45,55
27081668,16951462,2021-04-30 21:46:40,41,45,55
27081669,16951463,2021-04-30 21:46:41,42,45,55
27081670,16951464,2021-04-30 21:46:42,43,55,65
27081671,16951465,2021-04-30 21:46:43,43,55,65
27081672,16951466,2021-04-30 21:46:44,44,55,65
27081673,16951467,2021-04-30 21:46:45,46,55,65
27081674,16951468,2021-04-30 21:46:46,46,55,65
27081675,16951469,2021-04-30 21:46:47,47,55,65
27081676,16951470,2021-04-30 21:46:48,47,55,65
27081677,16951471,2021-04-30 21:46:49,47,55,65
27081678,16951472,2021-04-30 21:46:50,46,55,65
27081679,16951473,2021-04-30 21:46:51,47,55,65
27081680,16951474,2021-04-30 21:46:52,46,55,65
27081681,16951475,2021-04-30 21:46:53,46,55,65
27081682,16951476,2021-04-30 21:46:54,46,55,65
27081683,16951477,2021-04-30 21:46:55,46,55,65
27081684,16951478,2021-04-30 21:46:56,46,55,65
27081685,16951479,2021-04-30 21:46:57,46,55,65
27081686,16951480,2021-04-30 21:46:58,46,55,65
27081687,16951481,2021-04-30 21:46:59,46,55,65
27081688,16951482,2021-04-30 21:47:00,46,55,65
27081689,16951483,2021-04-30 21:47:01,46,55,65
27081690,16951484,2021-04-30 21:47:02,46,55,65
27081691,16951485,2021-04-30 21:47:03,46,55,65
27081692,16951486,2021-04-30 21:47:04,46,55,65
27081693,16951487,2021-04-30 21:47:05,46,55,65
27081694,16951488,2021-04-30 21:47:06,46,55,65
27081695,16951489,2021-04-30 21:47:07,45,55,65
27081696,16951490,2021-04-30 21:47:08,46,55,65
27081697,16951491,2021-04-30 21:47:09,46,55,65
27081698,16951492,2021-04-30 21:47:10,46,55,65
27081699,16951493,2021-04-30 21:47:11,46,55,65
27081700,16951494,2021-04-30 21:47:12,46,55,65
27081701,16951495,2021-04-30 21:47:13,46,55,65
27081702,16951496,2021-04-30 21:47:14,46,55,65
27081703,16951497,2021-04-30 21:47:15,46,55,65
27081704,16951498,2021-04-30 21:47:16,45,55,65
27081705,16951499,2021-04-30 21:47:17,44,55,65
27081706,16951500,2021-04-30 21:47:18,42,55,65
27081707,16951501,2021-04-30 21:47:19,41,55,65
27081708,16951502,2021-04-30 21:47:20,40,53,63
27081709,16951503,2021-04-30 21:47:21,38,51,61
27081710,16951504,2021-04-30 21:47:22,37,49,59
27081711,16951505,2021-04-30 21:47:23,35,48,57
27081712,16951506,2021-04-30 21:47:24,34,46,55
27081713,16951507,2021-04-30 21:47:25,32,44,53
27081714,16951508,2021-04-30 21:47:26,30,42,51
27081715,16951509,2021-04-30 21:47:27,28,41,50
27081716,16951510,2021-04-30 21:47:28,25,40,50
27081717,16951511,2021-04-30 21:47:29,23,40,50
27081718,16951512,2021-04-30 21:47:30,23,40,50
27081719,16951513,2021-04-30 21:47:31,22,40,50
27081720,16951514,2021-04-30 21:47:32,22,40,50
27081721,16951515,2021-04-30 21:47:33,22,40,50
27081722,16951516,2021-04-30 21:47:34,22,40,50
27081723,16951517,2021-04-30 21:47:35,23,40,50
27081724,16951518,2021-04-30 21:47:36,22,40,50
27081725,16951519,2021-04-30 21:47:37,23,40,50
27081726,16951520,2021-04-30 21:47:38,23,40,50
27081727,16951521,2021-04-30 21:47:39,23,40,50
27081728,16951522,2021-04-30 21:47:40,24,40,50
27081729,16951523,2021-04-30 21:47:41,24,40,50
27081730,16951524,2021-04-30 21:47:42,25,40,50
27081731,16951525,2021-04-30 21:47:43,24,40,50
27081732,16951526,2021-04-30 21:47:44,25,40,50
27081733,16951527,2021-04-30 21:47:45,25,40,50
27081734,16951528,2021-04-30 21:47:46,25,40,50
27081735,16951529,2021-04-30 21:47:47,25,40,50
27081736,16951530,2021-04-30 21:47:48,25,40,50
27081737,16951531,2021-04-30 21:47:49,25,40,50
27081738,16951532,2021-04-30 21:47:50,25,40,50
27081739,16951533,2021-04-30 21:47:51,24,40,50
27081740,16951534,2021-04-30 21:47:52,24,40,50
27081741,16951535,2021-04-30 21:47:53,23,40,50
27081742,16951536,2021-04-30 21:47:54,22,40,50
27081743,16951537,2021-04-30 21:47:55,21,40,50
27081744,16951538,2021-04-30 21:47:56,21,40,50
27081745,16951539,2021-04-30 21:47:57,19,40,50
27081746,16951540,2021-04-30 21:47:58,19,40,50
27081747,16951541,2021-04-30 21:47:59,18,40,50
27081748,16951542,2021-04-30 21:48:00,17,40,50
27081749,16951543,2021-04-30 21:48:01,16,50,60
27081750,16951544,2021-04-30 21:48:02,14,50,60
27081751,16951545,2021-04-30 21:48:03,10,50,60
27081752,16951546,2021-04-30 21:48:04,6,50,60
27081753,16951547,2021-04-30 21:48:05,3,50,60
27081754,16951548,2021-04-30 21:48:06,1,50,60
27081755,16951549,2021-04-30 21:48:07,0,50,60
27081756,16951550,2021-04-30 21:48:08,0,50,60
27081757,16951551,2021-04-30 21:48:09,0,50,60
27081758,16951552,2021-04-30 21:48:10,0,50,60
27081759,16951553,2021-04-30 21:48:11,0,50,60
27081760,16951554,2021-04-30 21:48:12,0,50,60
27081761,16951555,2021-04-30 21:48:13,0,50,60
27081762,16951556,2021-04-30 21:48:14,0,50,60
27081763,16951557,2021-04-30 21:48:15,0,50,60
27081764,16951558,2021-04-30 21:48:16,0,50,60
27081765,16951559,2021-04-30 21:48:17,0,50,60
27081766,16951560,2021-04-30 21:48:18,0,50,60
27081767,16951561,2021-04-30 21:48:19,0,50,60
27081768,16951562,2021-04-30 21:48:20,0,50,60
27081769,16951563,2021-04-30 21:48:21,0,50,60
27081770,16951564,2021-04-30 21:48:22,0,50,60
27081771,16951565,2021-04-30 21:48:23,0,50,60
27081772,16951566,2021-04-30 21:48:24,0,50,60
27081773,16951567,2021-04-30 21:48:25,0,50,60
27081774,16951568,2021-04-30 21:48:26,0,50,60
27081775,16951569,2021-04-30 21:48:27,0,50,60
27081776,16951570,2021-04-30 21:48:28,5,50,60
27081777,16951571,2021-04-30 21:48:29,9,50,60
27081778,16951572,2021-04-30 21:48:30,12,50,60
27081779,16951573,2021-04-30 21:48:31,16,50,60
27081780,16951574,2021-04-30 21:48:32,19,50,60
27081781,16951575,2021-04-30 21:48:33,20,50,60
27081782,16951576,2021-04-30 21:48:34,21,50,60
27081783,16951577,2021-04-30 21:48:35,22,50,60
27081784,16951578,2021-04-30 21:48:36,24,50,60
27081785,16951579,2021-04-30 21:48:37,24,50,60
27081786,16951580,2021-04-30 21:48:38,25,50,60
27081787,16951581,2021-04-30 21:48:39,26,50,60
27081788,16951582,2021-04-30 21:48:40,26,50,60
27081789,16951583,2021-04-30 21:48:41,27,50,60
27081790,16951584,2021-04-30 21:48:42,28,50,60
27081791,16951585,2021-04-30 21:48:43,28,50,60
27081792,16951586,2021-04-30 21:48:44,29,50,60
27081793,16951587,2021-04-30 21:48:45,30,50,60
27081794,16951588,2021-04-30 21:48:46,31,50,60
27081795,16951589,2021-04-30 21:48:47,32,50,60
27081796,16951590,2021-04-30 21:48:48,34,50,60
27081797,16951591,2021-04-30 21:48:49,35,50,60
27081798,16951592,2021-04-30 21:48:50,36,50,60
27081799,16951593,2021-04-30 21:48:51,37,50,60
27081800,16951594,2021-04-30 21:48:52,38,50,60
27081801,16951595,2021-04-30 21:48:53,38,50,60
27081802,16951596,2021-04-30 21:48:54,38,50,60
27081803,16951597,2021-04-30 21:48:55,37,50,60
27081804,16951598,2021-04-30 21:48:56,37,50,60
27081805,16951599,2021-04-30 21:48:57,37,50,60
27081806,16951600,2021-04-30 21:48:58,37,50,60
27081807,16951601,2021-04-30 21:48:59,37,50,60
27081808,16951602,2021-04-30 21:49:00,37,50,60
27081809,16951603,2021-04-30 21:49:01,37,50,60
27081810,16951604,2021-04-30 21:49:02,37,50,60
27081811,16951605,2021-04-30 21:49:03,38,50,60
27081812,16951606,2021-04-30 21:49:04,37,50,60
27081813,16951607,2021-04-30 21:49:05,37,50,60
27081814,16951608,2021-04-30 21:49:06,36,50,60
27081815,16951609,2021-04-30 21:49:07,36,48,58
27081816,16951610,2021-04-30 21:49:08,35,46,55
27081817,16951611,2021-04-30 21:49:09,33,45,55
27081818,16951612,2021-04-30 21:49:10,33,45,55
27081819,16951613,2021-04-30 21:49:11,33,45,55
27081820,16951614,2021-04-30 21:49:12,32,45,55
27081821,16951615,2021-04-30 21:49:13,32,45,55
27081822,16951616,2021-04-30 21:49:14,32,45,55
27081823,16951617,2021-04-30 21:49:15,32,45,55
27081824,16951618,2021-04-30 21:49:16,31,45,55
27081825,16951619,2021-04-30 21:49:17,31,45,55
27081826,16951620,2021-04-30 21:49:18,31,45,55
27081827,16951621,2021-04-30 21:49:19,31,45,55
27081828,16951622,2021-04-30 21:49:20,32,45,55
27081829,16951623,2021-04-30 21:49:21,30,45,55
27081830,16951624,2021-04-30 21:49:22,29,45,55
27081831,16951625,2021-04-30 21:49:23,29,45,55
27081832,16951626,2021-04-30 21:49:24,28,45,55
27081833,16951627,2021-04-30 21:49:25,27,44,53
27081834,16951628,2021-04-30 21:49:26,24,42,52
27081835,16951629,2021-04-30 21:49:27,23,41,50
