,ID,DateTime,CurrentVelocity,AllowedVelocity,EmergencyStopLimit
27413876,17283685,2021-05-06 21:30:30,0,0,0
27413877,17283686,2021-05-06 21:30:31,0,0,0
27413878,17283687,2021-05-06 21:30:32,0,0,0
27413879,17283688,2021-05-06 21:30:33,0,0,0
27413880,17283689,2021-05-06 21:30:34,0,0,0
27413881,17283690,2021-05-06 21:30:35,0,0,0
27413882,17283691,2021-05-06 21:30:36,0,0,0
27413883,17283692,2021-05-06 21:30:37,0,0,0
27413884,17283693,2021-05-06 21:30:38,0,0,0
27413885,17283694,2021-05-06 21:30:39,0,0,0
27413886,17283695,2021-05-06 21:30:40,0,0,0
27413887,17283696,2021-05-06 21:30:41,0,0,0
27413888,17283697,2021-05-06 21:30:42,0,0,0
27413889,17283698,2021-05-06 21:30:43,0,0,0
27413890,17283699,2021-05-06 21:30:44,0,0,0
27413891,17283700,2021-05-06 21:30:45,0,0,0
27413892,17283701,2021-05-06 21:30:46,0,0,0
27413893,17283702,2021-05-06 21:30:47,0,0,0
27413894,17283703,2021-05-06 21:30:48,0,0,0
27413895,17283704,2021-05-06 21:30:49,0,0,0
27413896,17283705,2021-05-06 21:30:50,0,0,0
27413897,17283706,2021-05-06 21:30:51,0,0,0
27413898,17283707,2021-05-06 21:30:52,0,0,0
27413899,17283708,2021-05-06 21:30:53,0,0,0
27413900,17283709,2021-05-06 21:30:54,0,0,0
27413901,17283710,2021-05-06 21:30:55,0,0,0
27413902,17283711,2021-05-06 21:30:56,0,0,0
27413903,17283712,2021-05-06 21:30:57,0,0,0
27413904,17283713,2021-05-06 21:30:58,0,0,0
27413905,17283714,2021-05-06 21:30:59,0,0,0
27413906,17283715,2021-05-06 21:31:00,0,0,0
27413907,17283716,2021-05-06 21:31:01,0,0,0
27413908,17283717,2021-05-06 21:31:02,0,0,0
27413909,17283718,2021-05-06 21:31:03,0,0,0
27413910,17283719,2021-05-06 21:31:04,0,0,0
27413911,17283720,2021-05-06 21:31:05,0,0,0
27413912,17283721,2021-05-06 21:31:06,0,0,0
27413913,17283722,2021-05-06 21:31:07,0,0,0
27413914,17283723,2021-05-06 21:31:08,0,0,0
27413915,17283724,2021-05-06 21:31:09,0,0,0
27413916,17283725,2021-05-06 21:31:10,0,0,0
27413917,17283726,2021-05-06 21:31:11,0,0,0
27413918,17283727,2021-05-06 21:31:12,0,0,0
27413919,17283728,2021-05-06 21:31:13,0,0,0
27413920,17283729,2021-05-06 21:31:14,0,0,0
27413921,17283730,2021-05-06 21:31:15,0,0,0
27413922,17283731,2021-05-06 21:31:16,0,0,0
27413923,17283732,2021-05-06 21:31:17,0,0,0
27413924,17283733,2021-05-06 21:31:18,0,0,0
27413925,17283734,2021-05-06 21:31:19,0,0,0
27413926,17283735,2021-05-06 21:31:20,0,0,0
27413927,17283736,2021-05-06 21:31:21,0,0,0
27413928,17283737,2021-05-06 21:31:22,0,0,0
27413929,17283738,2021-05-06 21:31:23,0,0,0
27413930,17283739,2021-05-06 21:31:24,0,0,0
27413931,17283740,2021-05-06 21:31:25,0,0,0
27413932,17283741,2021-05-06 21:31:26,0,0,0
27413933,17283742,2021-05-06 21:31:27,0,0,0
27413934,17283743,2021-05-06 21:31:28,0,0,0
27413935,17283744,2021-05-06 21:31:29,0,0,0
27413936,17283745,2021-05-06 21:31:30,0,0,0
27413937,17283746,2021-05-06 21:31:31,0,0,0
27413938,17283747,2021-05-06 21:31:32,0,0,0
27413939,17283748,2021-05-06 21:31:33,0,0,0
27413940,17283749,2021-05-06 21:31:34,0,0,0
27413941,17283750,2021-05-06 21:31:35,0,0,0
27413942,17283751,2021-05-06 21:31:36,0,0,0
27413943,17283752,2021-05-06 21:31:37,0,0,0
27413944,17283753,2021-05-06 21:31:38,0,0,0
27413945,17283754,2021-05-06 21:31:39,0,0,0
27413946,17283755,2021-05-06 21:31:40,0,0,0
27413947,17283756,2021-05-06 21:31:41,0,0,0
27413948,17283757,2021-05-06 21:31:42,0,0,0
27413949,17283758,2021-05-06 21:31:43,0,0,0
27413950,17283759,2021-05-06 21:31:44,0,0,0
27413951,17283760,2021-05-06 21:31:45,0,0,0
27413952,17283761,2021-05-06 21:31:46,0,0,0
27413953,17283762,2021-05-06 21:31:47,0,0,0
27413954,17283763,2021-05-06 21:31:48,0,0,0
27413955,17283764,2021-05-06 21:31:49,0,0,0
27413956,17283765,2021-05-06 21:31:50,0,0,0
27413957,17283766,2021-05-06 21:31:51,0,0,0
27413958,17283767,2021-05-06 21:31:52,0,0,0
27413959,17283768,2021-05-06 21:31:53,0,0,0
27413960,17283769,2021-05-06 21:31:54,0,0,0
27413961,17283770,2021-05-06 21:31:55,0,0,0
27413962,17283771,2021-05-06 21:31:56,0,0,0
27413963,17283772,2021-05-06 21:31:57,0,0,0
27413964,17283773,2021-05-06 21:31:58,0,0,0
27413965,17283774,2021-05-06 21:31:59,0,0,0
27413966,17283775,2021-05-06 21:32:00,0,0,0
27413967,17283776,2021-05-06 21:32:01,0,0,0
27413968,17283777,2021-05-06 21:32:02,0,0,0
27413969,17283778,2021-05-06 21:32:03,0,0,0
27413970,17283779,2021-05-06 21:32:04,0,0,0
27413971,17283780,2021-05-06 21:32:05,0,0,0
27413972,17283781,2021-05-06 21:32:06,0,0,0
27413973,17283782,2021-05-06 21:32:07,0,0,0
27413974,17283783,2021-05-06 21:32:08,0,0,0
27413975,17283784,2021-05-06 21:32:09,0,0,0
27413976,17283785,2021-05-06 21:32:10,0,0,0
27413977,17283786,2021-05-06 21:32:11,0,0,0
27413978,17283787,2021-05-06 21:32:12,0,0,0
27413979,17283788,2021-05-06 21:32:13,0,0,0
27413980,17283789,2021-05-06 21:32:14,0,0,0
27413981,17283790,2021-05-06 21:32:15,0,0,0
27413982,17283791,2021-05-06 21:32:16,0,0,0
27413983,17283792,2021-05-06 21:32:17,0,0,0
27413984,17283793,2021-05-06 21:32:18,0,0,0
27413985,17283794,2021-05-06 21:32:19,0,0,0
27413986,17283795,2021-05-06 21:32:20,0,0,0
27413987,17283796,2021-05-06 21:32:21,0,0,0
27413988,17283797,2021-05-06 21:32:22,0,0,0
27413989,17283798,2021-05-06 21:32:23,0,0,0
27413990,17283799,2021-05-06 21:32:24,0,0,0
27413991,17283800,2021-05-06 21:32:25,0,0,0
27413992,17283801,2021-05-06 21:32:26,0,0,0
27413993,17283802,2021-05-06 21:32:27,0,0,0
27413994,17283803,2021-05-06 21:32:28,0,0,0
27413995,17283804,2021-05-06 21:32:29,0,0,0
27413996,17283805,2021-05-06 21:32:30,0,0,0
27413997,17283806,2021-05-06 21:32:31,0,0,0
27413998,17283807,2021-05-06 21:32:32,0,0,0
27413999,17283808,2021-05-06 21:32:33,0,0,0
27414000,17283809,2021-05-06 21:32:34,0,0,0
27414001,17283810,2021-05-06 21:32:35,0,0,0
27414002,17283811,2021-05-06 21:32:36,0,0,0
27414003,17283812,2021-05-06 21:32:37,0,0,0
27414004,17283813,2021-05-06 21:32:38,0,0,0
27414005,17283814,2021-05-06 21:32:39,0,0,0
27414006,17283815,2021-05-06 21:32:40,0,0,0
27414007,17283816,2021-05-06 21:32:41,0,0,0
27414008,17283817,2021-05-06 21:32:42,0,0,0
27414009,17283818,2021-05-06 21:32:43,0,0,0
27414010,17283819,2021-05-06 21:32:44,0,0,0
27414011,17283820,2021-05-06 21:32:45,0,0,0
27414012,17283821,2021-05-06 21:32:46,0,0,0
27414013,17283822,2021-05-06 21:32:47,0,0,0
27414014,17283823,2021-05-06 21:32:48,0,0,0
27414015,17283824,2021-05-06 21:32:49,0,0,0
27414016,17283825,2021-05-06 21:32:50,0,0,0
27414017,17283826,2021-05-06 21:32:51,0,0,0
27414018,17283827,2021-05-06 21:32:52,0,0,0
27414019,17283828,2021-05-06 21:32:53,0,0,0
27414020,17283829,2021-05-06 21:32:54,0,0,0
27414021,17283830,2021-05-06 21:32:55,0,0,0
27414022,17283831,2021-05-06 21:32:56,0,0,0
27414023,17283832,2021-05-06 21:32:57,0,0,0
27414024,17283833,2021-05-06 21:32:58,0,0,0
27414025,17283834,2021-05-06 21:32:59,0,0,0
27414026,17283835,2021-05-06 21:33:00,0,0,0
27414027,17283836,2021-05-06 21:33:01,0,0,0
27414028,17283837,2021-05-06 21:33:02,0,0,0
27414029,17283838,2021-05-06 21:33:03,0,0,0
27414030,17283839,2021-05-06 21:33:04,0,0,0
27414031,17283840,2021-05-06 21:33:05,0,0,0
27414032,17283841,2021-05-06 21:33:06,0,0,0
27414033,17283842,2021-05-06 21:33:07,0,0,0
27414034,17283843,2021-05-06 21:33:08,0,0,0
27414035,17283844,2021-05-06 21:33:09,0,0,0
27414036,17283845,2021-05-06 21:33:10,0,0,0
27414037,17283846,2021-05-06 21:33:11,0,0,0
27414038,17283847,2021-05-06 21:33:12,0,0,0
27414039,17283848,2021-05-06 21:33:13,0,0,0
27414040,17283849,2021-05-06 21:33:14,0,0,0
27414041,17283850,2021-05-06 21:33:15,0,0,0
27414042,17283851,2021-05-06 21:33:16,0,0,0
27414043,17283852,2021-05-06 21:33:17,0,0,0
27414044,17283853,2021-05-06 21:33:18,0,0,0
27414045,17283854,2021-05-06 21:33:19,0,0,0
27414046,17283855,2021-05-06 21:33:20,0,0,0
27414047,17283856,2021-05-06 21:33:21,0,0,0
27414048,17283857,2021-05-06 21:33:22,0,0,0
27414049,17283858,2021-05-06 21:33:23,0,0,0
27414050,17283859,2021-05-06 21:33:24,0,0,0
27414051,17283860,2021-05-06 21:33:25,0,0,0
27414052,17283861,2021-05-06 21:33:26,0,0,0
27414053,17283862,2021-05-06 21:33:27,0,0,0
27414054,17283863,2021-05-06 21:33:28,0,0,0
27414055,17283864,2021-05-06 21:33:29,0,0,0
27414056,17283865,2021-05-06 21:33:30,0,0,0
27414057,17283866,2021-05-06 21:33:31,0,0,0
27414058,17283867,2021-05-06 21:33:32,0,0,0
27414059,17283868,2021-05-06 21:33:33,0,0,0
27414060,17283869,2021-05-06 21:33:34,0,0,0
27414061,17283870,2021-05-06 21:33:35,0,0,0
27414062,17283871,2021-05-06 21:33:36,0,0,0
27414063,17283872,2021-05-06 21:33:37,0,0,0
27414064,17283873,2021-05-06 21:33:38,0,0,0
27414065,17283874,2021-05-06 21:33:39,0,0,0
27414066,17283875,2021-05-06 21:33:40,0,0,0
27414067,17283876,2021-05-06 21:33:41,0,0,0
27414068,17283877,2021-05-06 21:33:42,0,0,0
27414069,17283878,2021-05-06 21:33:43,0,0,0
27414070,17283879,2021-05-06 21:33:44,0,0,0
27414071,17283880,2021-05-06 21:33:45,0,0,0
27414072,17283881,2021-05-06 21:33:46,0,0,0
27414073,17283882,2021-05-06 21:33:47,0,0,0
27414074,17283883,2021-05-06 21:33:48,0,0,0
27414075,17283884,2021-05-06 21:33:49,0,0,0
27414076,17283885,2021-05-06 21:33:50,0,0,0
27414077,17283886,2021-05-06 21:33:51,0,0,0
27414078,17283887,2021-05-06 21:33:52,0,0,0
27414079,17283888,2021-05-06 21:33:53,0,0,0
27414080,17283889,2021-05-06 21:33:54,0,0,0
27414081,17283890,2021-05-06 21:33:55,0,0,0
27414082,17283891,2021-05-06 21:33:56,0,0,0
27414083,17283892,2021-05-06 21:33:57,0,0,0
27414084,17283893,2021-05-06 21:33:58,0,0,0
27414085,17283894,2021-05-06 21:33:59,0,0,0
27414086,17283895,2021-05-06 21:34:00,0,0,0
27414087,17283896,2021-05-06 21:34:01,0,0,0
27414088,17283897,2021-05-06 21:34:02,0,0,0
27414089,17283898,2021-05-06 21:34:03,0,0,0
27414090,17283899,2021-05-06 21:34:04,0,0,0
27414091,17283900,2021-05-06 21:34:05,0,0,0
27414092,17283901,2021-05-06 21:34:06,0,0,0
27414093,17283902,2021-05-06 21:34:07,0,0,0
27414094,17283903,2021-05-06 21:34:08,0,0,0
27414095,17283904,2021-05-06 21:34:09,0,0,0
27414096,17283905,2021-05-06 21:34:10,0,0,0
27414097,17283906,2021-05-06 21:34:11,0,0,0
27414098,17283907,2021-05-06 21:34:12,0,0,0
27414099,17283908,2021-05-06 21:34:13,0,0,0
27414100,17283909,2021-05-06 21:34:14,0,0,0
27414101,17283910,2021-05-06 21:34:15,0,0,0
27414102,17283911,2021-05-06 21:34:16,0,0,0
27414103,17283912,2021-05-06 21:34:17,0,0,0
27414104,17283913,2021-05-06 21:34:18,0,0,0
27414105,17283914,2021-05-06 21:34:19,0,0,0
27414106,17283915,2021-05-06 21:34:20,0,0,0
27414107,17283916,2021-05-06 21:34:21,0,0,0
27414108,17283917,2021-05-06 21:34:22,0,0,0
27414109,17283918,2021-05-06 21:34:23,0,0,0
27414110,17283919,2021-05-06 21:34:24,0,0,0
27414111,17283920,2021-05-06 21:34:25,0,0,0
27414112,17283921,2021-05-06 21:34:26,0,0,0
27414113,17283922,2021-05-06 21:34:27,0,0,0
27414114,17283923,2021-05-06 21:34:28,0,0,0
27414115,17283924,2021-05-06 21:34:29,0,0,0
27414116,17283925,2021-05-06 21:34:30,0,0,0
27414117,17283926,2021-05-06 21:34:31,0,0,0
27414118,17283927,2021-05-06 21:34:32,0,0,0
27414119,17283928,2021-05-06 21:34:33,0,0,0
27414120,17283929,2021-05-06 21:34:34,0,0,0
27414121,17283930,2021-05-06 21:34:35,0,0,0
27414122,17283931,2021-05-06 21:34:36,0,0,0
27414123,17283932,2021-05-06 21:34:37,0,0,0
27414124,17283933,2021-05-06 21:34:38,0,0,0
27414125,17283934,2021-05-06 21:34:39,0,0,0
27414126,17283935,2021-05-06 21:34:40,0,0,0
27414127,17283936,2021-05-06 21:34:41,0,0,0
27414128,17283937,2021-05-06 21:34:42,0,0,0
27414129,17283938,2021-05-06 21:34:43,0,0,0
27414130,17283939,2021-05-06 21:34:44,0,0,0
27414131,17283940,2021-05-06 21:34:45,0,0,0
27414132,17283941,2021-05-06 21:34:46,0,0,0
27414133,17283942,2021-05-06 21:34:47,0,0,0
27414134,17283943,2021-05-06 21:34:48,0,0,0
27414135,17283944,2021-05-06 21:34:49,0,0,0
27414136,17283945,2021-05-06 21:34:50,0,0,0
27414137,17283946,2021-05-06 21:34:51,0,0,0
27414138,17283947,2021-05-06 21:34:52,0,0,0
27414139,17283948,2021-05-06 21:34:53,0,0,0
27414140,17283949,2021-05-06 21:34:54,0,0,0
27414141,17283950,2021-05-06 21:34:55,0,0,0
27414142,17283951,2021-05-06 21:34:56,0,0,0
27414143,17283952,2021-05-06 21:34:57,0,0,0
27414144,17283953,2021-05-06 21:34:58,0,0,0
27414145,17283954,2021-05-06 21:34:59,0,0,0
27414146,17283955,2021-05-06 21:35:00,0,0,0
27414147,17283956,2021-05-06 21:35:01,0,0,0
27414148,17283957,2021-05-06 21:35:02,0,0,0
27414149,17283958,2021-05-06 21:35:03,0,0,0
27414150,17283959,2021-05-06 21:35:04,0,0,0
27414151,17283960,2021-05-06 21:35:05,0,0,0
27414152,17283961,2021-05-06 21:35:06,0,0,0
27414153,17283962,2021-05-06 21:35:07,0,0,0
27414154,17283963,2021-05-06 21:35:08,0,0,0
27414155,17283964,2021-05-06 21:35:09,0,0,0
27414156,17283965,2021-05-06 21:35:10,0,0,0
27414157,17283966,2021-05-06 21:35:11,0,0,0
27414158,17283967,2021-05-06 21:35:12,0,0,0
27414159,17283968,2021-05-06 21:35:13,0,0,0
27414160,17283969,2021-05-06 21:35:14,0,0,0
27414161,17283970,2021-05-06 21:35:15,0,0,0
27414162,17283971,2021-05-06 21:35:16,0,0,0
27414163,17283972,2021-05-06 21:35:17,0,0,0
27414164,17283973,2021-05-06 21:35:18,0,0,0
27414165,17283974,2021-05-06 21:35:19,0,0,0
27414166,17283975,2021-05-06 21:35:20,0,0,0
27414167,17283976,2021-05-06 21:35:21,0,0,0
27414168,17283977,2021-05-06 21:35:22,0,0,0
27414169,17283978,2021-05-06 21:35:23,0,0,0
27414170,17283979,2021-05-06 21:35:24,0,0,0
27414171,17283980,2021-05-06 21:35:25,0,0,0
27414172,17283981,2021-05-06 21:35:26,0,0,0
27414173,17283982,2021-05-06 21:35:27,0,0,0
27414174,17283983,2021-05-06 21:35:28,0,0,0
27414175,17283984,2021-05-06 21:35:29,0,0,0
27414176,17283985,2021-05-06 21:35:30,0,0,0
27414177,17283986,2021-05-06 21:35:31,0,0,0
27414178,17283987,2021-05-06 21:35:32,0,0,0
27414179,17283988,2021-05-06 21:35:33,0,0,0
27414180,17283989,2021-05-06 21:35:34,0,0,0
27414181,17283990,2021-05-06 21:35:35,0,0,0
27414182,17283991,2021-05-06 21:35:36,0,0,0
27414183,17283992,2021-05-06 21:35:37,0,0,0
27414184,17283993,2021-05-06 21:35:38,0,0,0
27414185,17283994,2021-05-06 21:35:39,0,0,0
27414186,17283995,2021-05-06 21:35:40,0,0,0
27414187,17283996,2021-05-06 21:35:41,0,0,0
27414188,17283997,2021-05-06 21:35:42,0,0,0
27414189,17283998,2021-05-06 21:35:43,0,0,0
27414190,17283999,2021-05-06 21:35:44,0,0,0
27414191,17284000,2021-05-06 21:35:45,0,0,0
27414192,17284001,2021-05-06 21:35:46,0,0,0
27414193,17284002,2021-05-06 21:35:47,0,0,0
27414194,17284003,2021-05-06 21:35:48,0,0,0
27414195,17284004,2021-05-06 21:35:49,0,0,0
27414196,17284005,2021-05-06 21:35:50,0,0,0
27414197,17284006,2021-05-06 21:35:51,0,0,0
27414198,17284007,2021-05-06 21:35:52,0,0,0
27414199,17284008,2021-05-06 21:35:53,0,0,0
27414200,17284009,2021-05-06 21:35:54,0,0,0
27414201,17284010,2021-05-06 21:35:55,0,0,0
27414202,17284011,2021-05-06 21:35:56,0,0,0
27414203,17284012,2021-05-06 21:35:57,0,0,0
27414204,17284013,2021-05-06 21:35:58,0,0,0
27414205,17284014,2021-05-06 21:35:59,0,0,0
27414206,17284015,2021-05-06 21:36:00,0,0,0
27414207,17284016,2021-05-06 21:36:01,0,0,0
27414208,17284017,2021-05-06 21:36:02,0,0,0
27414209,17284018,2021-05-06 21:36:03,0,0,0
27414210,17284019,2021-05-06 21:36:04,0,0,0
27414211,17284020,2021-05-06 21:36:05,0,0,0
27414212,17284021,2021-05-06 21:36:06,0,0,0
27414213,17284022,2021-05-06 21:36:07,0,0,0
27414214,17284023,2021-05-06 21:36:08,0,0,0
27414215,17284024,2021-05-06 21:36:09,0,0,0
27414216,17284025,2021-05-06 21:36:10,0,0,0
27414217,17284026,2021-05-06 21:36:11,0,0,0
27414218,17284027,2021-05-06 21:36:12,0,0,0
27414219,17284028,2021-05-06 21:36:13,0,0,0
27414220,17284029,2021-05-06 21:36:14,0,0,0
27414221,17284030,2021-05-06 21:36:15,0,0,0
27414222,17284031,2021-05-06 21:36:16,0,0,0
27414223,17284032,2021-05-06 21:36:17,0,0,0
27414224,17284033,2021-05-06 21:36:18,0,0,0
27414225,17284034,2021-05-06 21:36:19,0,0,0
27414226,17284035,2021-05-06 21:36:20,0,0,0
27414227,17284036,2021-05-06 21:36:21,0,0,0
27414228,17284037,2021-05-06 21:36:22,0,0,0
27414229,17284038,2021-05-06 21:36:23,0,0,0
27414230,17284039,2021-05-06 21:36:24,0,0,0
27414231,17284040,2021-05-06 21:36:25,0,0,0
27414232,17284041,2021-05-06 21:36:26,0,0,0
27414233,17284042,2021-05-06 21:36:27,0,0,0
27414234,17284043,2021-05-06 21:36:28,0,0,0
27414235,17284044,2021-05-06 21:36:29,0,0,0
27414236,17284045,2021-05-06 21:36:30,0,0,0
27414237,17284046,2021-05-06 21:36:31,0,0,0
27414238,17284047,2021-05-06 21:36:32,0,0,0
27414239,17284048,2021-05-06 21:36:33,0,0,0
27414240,17284049,2021-05-06 21:36:34,0,0,0
27414241,17284050,2021-05-06 21:36:35,0,0,0
27414242,17284051,2021-05-06 21:36:36,0,0,0
27414243,17284052,2021-05-06 21:36:37,0,0,0
27414244,17284053,2021-05-06 21:36:38,0,0,0
27414245,17284054,2021-05-06 21:36:39,0,0,0
27414246,17284055,2021-05-06 21:36:40,0,0,0
27414247,17284056,2021-05-06 21:36:41,0,0,0
27414248,17284057,2021-05-06 21:36:42,0,0,0
27414249,17284058,2021-05-06 21:36:43,0,0,0
27414250,17284059,2021-05-06 21:36:44,0,0,0
27414251,17284060,2021-05-06 21:36:45,0,0,0
27414252,17284061,2021-05-06 21:36:46,0,0,0
27414253,17284062,2021-05-06 21:36:47,0,0,0
27414254,17284063,2021-05-06 21:36:48,0,0,0
27414255,17284064,2021-05-06 21:36:49,0,0,0
27414256,17284065,2021-05-06 21:36:50,0,0,0
27414257,17284066,2021-05-06 21:36:51,0,0,0
27414258,17284067,2021-05-06 21:36:52,0,0,0
27414259,17284068,2021-05-06 21:36:53,0,0,0
27414260,17284069,2021-05-06 21:36:54,0,0,0
27414261,17284070,2021-05-06 21:36:55,0,0,0
27414262,17284071,2021-05-06 21:36:56,0,0,0
27414263,17284072,2021-05-06 21:36:57,0,0,0
27414264,17284073,2021-05-06 21:36:58,0,0,0
27414265,17284074,2021-05-06 21:36:59,0,0,0
27414266,17284075,2021-05-06 21:37:00,0,0,0
27414267,17284076,2021-05-06 21:37:01,0,0,0
27414268,17284077,2021-05-06 21:37:02,0,0,0
27414269,17284078,2021-05-06 21:37:03,0,0,0
27414270,17284079,2021-05-06 21:37:04,0,0,0
27414271,17284080,2021-05-06 21:37:05,0,0,0
27414272,17284081,2021-05-06 21:37:06,0,0,0
27414273,17284082,2021-05-06 21:37:07,0,0,0
27414274,17284083,2021-05-06 21:37:08,0,0,0
27414275,17284084,2021-05-06 21:37:09,0,0,0
27414276,17284085,2021-05-06 21:37:10,0,0,0
27414277,17284086,2021-05-06 21:37:11,0,0,0
27414278,17284087,2021-05-06 21:37:12,0,0,0
27414279,17284088,2021-05-06 21:37:13,0,0,0
27414280,17284089,2021-05-06 21:37:14,0,0,0
27414281,17284090,2021-05-06 21:37:15,0,0,0
27414282,17284091,2021-05-06 21:37:16,0,0,0
27414283,17284092,2021-05-06 21:37:17,0,0,0
27414284,17284093,2021-05-06 21:37:18,0,0,0
27414285,17284094,2021-05-06 21:37:19,0,0,0
27414286,17284095,2021-05-06 21:37:20,0,0,0
27414287,17284096,2021-05-06 21:37:21,0,0,0
27414288,17284097,2021-05-06 21:37:22,0,0,0
27414289,17284098,2021-05-06 21:37:23,0,0,0
27414290,17284099,2021-05-06 21:37:24,0,0,0
27414291,17284100,2021-05-06 21:37:25,0,0,0
27414292,17284101,2021-05-06 21:37:26,0,0,0
27414293,17284102,2021-05-06 21:37:27,0,0,0
27414294,17284103,2021-05-06 21:37:28,0,0,0
27414295,17284104,2021-05-06 21:37:29,0,0,0
27414296,17284105,2021-05-06 21:37:30,0,0,0
27414297,17284106,2021-05-06 21:37:31,0,0,0
27414298,17284107,2021-05-06 21:37:32,0,0,0
27414299,17284108,2021-05-06 21:37:33,0,0,0
27414300,17284109,2021-05-06 21:37:34,0,0,0
27414301,17284110,2021-05-06 21:37:35,0,0,0
27414302,17284111,2021-05-06 21:37:36,0,0,0
27414303,17284112,2021-05-06 21:37:37,0,0,0
27414304,17284113,2021-05-06 21:37:38,0,0,0
27414305,17284114,2021-05-06 21:37:39,0,0,0
27414306,17284115,2021-05-06 21:37:40,0,0,0
27414307,17284116,2021-05-06 21:37:41,0,0,0
27414308,17284117,2021-05-06 21:37:42,0,0,0
27414309,17284118,2021-05-06 21:37:43,0,0,0
27414310,17284119,2021-05-06 21:37:44,0,0,0
27414311,17284120,2021-05-06 21:37:45,0,0,0
27414312,17284121,2021-05-06 21:37:46,0,0,0
27414313,17284122,2021-05-06 21:37:47,0,0,0
27414314,17284123,2021-05-06 21:37:48,0,0,0
27414315,17284124,2021-05-06 21:37:49,0,0,0
27414316,17284125,2021-05-06 21:37:50,0,0,0
27414317,17284126,2021-05-06 21:37:51,0,0,0
27414318,17284127,2021-05-06 21:37:52,0,0,0
27414319,17284128,2021-05-06 21:37:53,0,0,0
27414320,17284129,2021-05-06 21:37:54,0,0,0
27414321,17284130,2021-05-06 21:37:55,0,0,0
27414322,17284131,2021-05-06 21:37:56,0,0,0
27414323,17284132,2021-05-06 21:37:57,0,0,0
27414324,17284133,2021-05-06 21:37:58,0,0,0
27414325,17284134,2021-05-06 21:37:59,0,0,0
27414326,17284135,2021-05-06 21:38:00,0,0,0
27414327,17284136,2021-05-06 21:38:01,0,0,0
27414328,17284137,2021-05-06 21:38:02,0,0,0
27414329,17284138,2021-05-06 21:38:03,0,0,0
27414330,17284139,2021-05-06 21:38:04,0,0,0
27414331,17284140,2021-05-06 21:38:05,0,0,0
27414332,17284141,2021-05-06 21:38:06,0,0,0
27414333,17284142,2021-05-06 21:38:07,0,0,0
27414334,17284143,2021-05-06 21:38:08,0,0,0
27414335,17284144,2021-05-06 21:38:09,0,0,0
27414336,17284145,2021-05-06 21:38:10,0,0,0
27414337,17284146,2021-05-06 21:38:11,0,0,0
27414338,17284147,2021-05-06 21:38:12,0,0,0
27414339,17284148,2021-05-06 21:38:13,0,0,0
27414340,17284149,2021-05-06 21:38:14,0,0,0
27414341,17284150,2021-05-06 21:38:15,0,0,0
27414342,17284151,2021-05-06 21:38:16,0,0,0
27414343,17284152,2021-05-06 21:38:17,0,0,0
27414344,17284153,2021-05-06 21:38:18,0,0,0
27414345,17284154,2021-05-06 21:38:19,0,0,0
27414346,17284155,2021-05-06 21:38:20,0,0,0
27414347,17284156,2021-05-06 21:38:21,0,0,0
27414348,17284157,2021-05-06 21:38:22,0,0,0
27414349,17284158,2021-05-06 21:38:23,0,0,0
27414350,17284159,2021-05-06 21:38:24,0,0,0
27414351,17284160,2021-05-06 21:38:25,0,0,0
27414352,17284161,2021-05-06 21:38:26,0,0,0
27414353,17284162,2021-05-06 21:38:27,0,0,0
27414354,17284163,2021-05-06 21:38:28,0,0,0
27414355,17284164,2021-05-06 21:38:29,0,0,0
27414356,17284165,2021-05-06 21:38:30,0,0,0
27414357,17284166,2021-05-06 21:38:31,0,0,0
27414358,17284167,2021-05-06 21:38:32,0,0,0
27414359,17284168,2021-05-06 21:38:33,0,0,0
27414360,17284169,2021-05-06 21:38:34,0,0,0
27414361,17284170,2021-05-06 21:38:35,0,0,0
27414362,17284171,2021-05-06 21:38:36,0,0,0
27414363,17284172,2021-05-06 21:38:37,0,0,0
27414364,17284173,2021-05-06 21:38:38,0,0,0
27414365,17284174,2021-05-06 21:38:39,0,0,0
27414366,17284175,2021-05-06 21:38:40,0,0,0
27414367,17284176,2021-05-06 21:38:41,0,0,0
27414368,17284177,2021-05-06 21:38:42,0,0,0
27414369,17284178,2021-05-06 21:38:43,0,0,0
27414370,17284179,2021-05-06 21:38:44,0,0,0
27414371,17284180,2021-05-06 21:38:45,0,0,0
27414372,17284181,2021-05-06 21:38:46,0,0,0
27414373,17284182,2021-05-06 21:38:47,0,0,0
27414374,17284183,2021-05-06 21:38:48,0,0,0
27414375,17284184,2021-05-06 21:38:49,0,0,0
27414376,17284185,2021-05-06 21:38:50,0,0,0
27414377,17284186,2021-05-06 21:38:51,0,0,0
27414378,17284187,2021-05-06 21:38:52,0,0,0
27414379,17284188,2021-05-06 21:38:53,0,0,0
27414380,17284189,2021-05-06 21:38:54,0,0,0
27414381,17284190,2021-05-06 21:38:55,0,0,0
