,ID,DateTime,CurrentVelocity,AllowedVelocity,EmergencyStopLimit
27139034,17008828,2021-05-01 19:36:10,0,23,25
27139035,17008829,2021-05-01 19:36:11,0,23,25
27139036,17008830,2021-05-01 19:36:12,0,23,25
27139037,17008831,2021-05-01 19:36:13,0,23,25
27139038,17008832,2021-05-01 19:36:14,0,23,25
27139039,17008833,2021-05-01 19:36:15,0,23,25
27139040,17008834,2021-05-01 19:36:16,0,23,25
27139041,17008835,2021-05-01 19:36:17,0,23,25
27139042,17008836,2021-05-01 19:36:18,0,23,25
27139043,17008837,2021-05-01 19:36:19,0,23,25
27139044,17008838,2021-05-01 19:36:20,0,23,25
27139045,17008839,2021-05-01 19:36:21,0,23,25
27139046,17008840,2021-05-01 19:36:22,0,23,25
27139047,17008841,2021-05-01 19:36:23,0,23,25
27139048,17008842,2021-05-01 19:36:24,0,23,25
27139049,17008843,2021-05-01 19:36:25,0,23,25
27139050,17008844,2021-05-01 19:36:26,0,23,25
27139051,17008845,2021-05-01 19:36:27,0,23,25
27139052,17008846,2021-05-01 19:36:28,0,23,25
27139053,17008847,2021-05-01 19:36:29,0,23,25
27139054,17008848,2021-05-01 19:36:30,0,23,25
27139055,17008849,2021-05-01 19:36:31,0,23,25
27139056,17008850,2021-05-01 19:36:32,0,23,25
27139057,17008851,2021-05-01 19:36:33,0,23,25
27139058,17008852,2021-05-01 19:36:34,0,23,25
27139059,17008853,2021-05-01 19:36:35,0,23,25
27139060,17008854,2021-05-01 19:36:36,0,23,25
27139061,17008855,2021-05-01 19:36:37,0,23,25
27139062,17008856,2021-05-01 19:36:38,0,23,25
27139063,17008857,2021-05-01 19:36:39,0,23,25
27139064,17008858,2021-05-01 19:36:40,0,23,25
27139065,17008859,2021-05-01 19:36:41,0,23,25
27139066,17008860,2021-05-01 19:36:42,0,23,25
27139067,17008861,2021-05-01 19:36:43,0,23,25
27139068,17008862,2021-05-01 19:36:44,0,23,25
27139069,17008863,2021-05-01 19:36:45,0,23,25
27139070,17008864,2021-05-01 19:36:46,0,23,25
27139071,17008865,2021-05-01 19:36:47,0,23,25
27139072,17008866,2021-05-01 19:36:48,0,23,25
27139073,17008867,2021-05-01 19:36:49,0,23,25
27139074,17008868,2021-05-01 19:36:50,0,23,25
27139075,17008869,2021-05-01 19:36:51,0,23,25
27139076,17008870,2021-05-01 19:36:52,0,23,25
27139077,17008871,2021-05-01 19:36:53,0,23,25
27139078,17008872,2021-05-01 19:36:54,0,23,25
27139079,17008873,2021-05-01 19:36:55,0,23,25
27139080,17008874,2021-05-01 19:36:56,0,23,25
27139081,17008875,2021-05-01 19:36:57,0,23,25
27139082,17008876,2021-05-01 19:36:58,0,23,25
27139083,17008877,2021-05-01 19:36:59,0,23,25
27139084,17008878,2021-05-01 19:37:00,0,23,25
27139085,17008879,2021-05-01 19:37:01,0,23,25
27139086,17008880,2021-05-01 19:37:02,0,23,25
27139087,17008881,2021-05-01 19:37:03,0,23,25
27139088,17008882,2021-05-01 19:37:04,0,23,25
27139089,17008883,2021-05-01 19:37:05,0,23,25
27139090,17008884,2021-05-01 19:37:06,0,23,25
27139091,17008885,2021-05-01 19:37:07,0,23,25
27139092,17008886,2021-05-01 19:37:08,0,23,25
27139093,17008887,2021-05-01 19:37:09,0,23,25
27139094,17008888,2021-05-01 19:37:10,0,23,25
27139095,17008889,2021-05-01 19:37:11,0,23,25
27139096,17008890,2021-05-01 19:37:12,0,23,25
27139097,17008891,2021-05-01 19:37:13,0,23,25
27139098,17008892,2021-05-01 19:37:14,0,23,25
27139099,17008893,2021-05-01 19:37:15,0,23,25
27139100,17008894,2021-05-01 19:37:16,0,23,25
27139101,17008895,2021-05-01 19:37:17,0,23,25
27139102,17008896,2021-05-01 19:37:18,0,23,25
27139103,17008897,2021-05-01 19:37:19,0,23,25
27139104,17008898,2021-05-01 19:37:20,0,23,25
27139105,17008899,2021-05-01 19:37:21,0,23,25
27139106,17008900,2021-05-01 19:37:22,0,23,25
27139107,17008901,2021-05-01 19:37:23,0,23,25
27139108,17008902,2021-05-01 19:37:24,0,23,25
27139109,17008903,2021-05-01 19:37:25,0,23,25
27139110,17008904,2021-05-01 19:37:26,0,23,25
27139111,17008905,2021-05-01 19:37:27,0,23,25
27139112,17008906,2021-05-01 19:37:28,0,23,25
27139113,17008907,2021-05-01 19:37:29,0,23,25
27139114,17008908,2021-05-01 19:37:30,0,23,25
27139115,17008909,2021-05-01 19:37:31,0,23,25
27139116,17008910,2021-05-01 19:37:32,0,23,25
27139117,17008911,2021-05-01 19:37:33,0,23,25
27139118,17008912,2021-05-01 19:37:34,0,23,25
27139119,17008913,2021-05-01 19:37:35,0,23,25
27139120,17008914,2021-05-01 19:37:36,0,23,25
27139121,17008915,2021-05-01 19:37:37,0,23,25
27139122,17008916,2021-05-01 19:37:38,0,23,25
27139123,17008917,2021-05-01 19:37:39,0,23,25
27139124,17008918,2021-05-01 19:37:40,0,23,25
27139125,17008919,2021-05-01 19:37:41,0,23,25
27139126,17008920,2021-05-01 19:37:42,0,23,25
27139127,17008921,2021-05-01 19:37:43,0,23,25
27139128,17008922,2021-05-01 19:37:44,0,23,25
27139129,17008923,2021-05-01 19:37:45,0,23,25
27139130,17008924,2021-05-01 19:37:46,0,23,25
27139131,17008925,2021-05-01 19:37:47,0,23,25
27139132,17008926,2021-05-01 19:37:48,0,23,25
27139133,17008927,2021-05-01 19:37:49,0,23,25
27139134,17008928,2021-05-01 19:37:50,0,23,25
27139135,17008929,2021-05-01 19:37:51,0,23,25
27139136,17008930,2021-05-01 19:37:52,0,23,25
27139137,17008931,2021-05-01 19:37:53,0,23,25
27139138,17008932,2021-05-01 19:37:54,0,23,25
27139139,17008933,2021-05-01 19:37:55,0,23,25
27139140,17008934,2021-05-01 19:37:56,0,23,25
27139141,17008935,2021-05-01 19:37:57,0,23,25
27139142,17008936,2021-05-01 19:37:58,0,23,25
27139143,17008937,2021-05-01 19:37:59,0,23,25
27139144,17008938,2021-05-01 19:38:00,0,23,25
27139145,17008939,2021-05-01 19:38:01,0,23,25
27139146,17008940,2021-05-01 19:38:02,0,23,25
27139147,17008941,2021-05-01 19:38:03,0,23,25
27139148,17008942,2021-05-01 19:38:04,0,23,25
27139149,17008943,2021-05-01 19:38:05,0,23,25
27139150,17008944,2021-05-01 19:38:06,0,23,25
27139151,17008945,2021-05-01 19:38:07,0,23,25
27139152,17008946,2021-05-01 19:38:08,0,23,25
27139153,17008947,2021-05-01 19:38:09,0,23,25
27139154,17008948,2021-05-01 19:38:10,0,23,25
27139155,17008949,2021-05-01 19:38:11,0,23,25
27139156,17008950,2021-05-01 19:38:12,0,23,25
27139157,17008951,2021-05-01 19:38:13,0,23,25
27139158,17008952,2021-05-01 19:38:14,0,23,25
27139159,17008953,2021-05-01 19:38:15,0,23,25
27139160,17008954,2021-05-01 19:38:16,0,23,25
27139161,17008955,2021-05-01 19:38:17,0,23,25
27139162,17008956,2021-05-01 19:38:18,0,23,25
27139163,17008957,2021-05-01 19:38:19,0,23,25
27139164,17008958,2021-05-01 19:38:20,0,23,25
27139165,17008959,2021-05-01 19:38:21,0,23,25
27139166,17008960,2021-05-01 19:38:22,0,23,25
27139167,17008961,2021-05-01 19:38:23,0,23,25
27139168,17008962,2021-05-01 19:38:24,0,23,25
27139169,17008963,2021-05-01 19:38:25,0,23,25
27139170,17008964,2021-05-01 19:38:26,0,23,25
27139171,17008965,2021-05-01 19:38:27,0,23,25
27139172,17008966,2021-05-01 19:38:28,0,23,25
27139173,17008967,2021-05-01 19:38:29,0,23,25
27139174,17008968,2021-05-01 19:38:30,0,23,25
27139175,17008969,2021-05-01 19:38:31,0,23,25
27139176,17008970,2021-05-01 19:38:32,0,23,25
27139177,17008971,2021-05-01 19:38:33,0,23,25
27139178,17008972,2021-05-01 19:38:34,0,23,25
27139179,17008973,2021-05-01 19:38:35,0,23,25
27139180,17008974,2021-05-01 19:38:36,0,23,25
27139181,17008975,2021-05-01 19:38:37,0,23,25
27139182,17008976,2021-05-01 19:38:38,0,23,25
27139183,17008977,2021-05-01 19:38:39,0,23,25
27139184,17008978,2021-05-01 19:38:40,0,23,25
27139185,17008979,2021-05-01 19:38:41,0,23,25
27139186,17008980,2021-05-01 19:38:42,0,23,25
27139187,17008981,2021-05-01 19:38:43,0,23,25
27139188,17008982,2021-05-01 19:38:44,0,23,25
27139189,17008983,2021-05-01 19:38:45,0,23,25
27139190,17008984,2021-05-01 19:38:46,0,23,25
27139191,17008985,2021-05-01 19:38:47,0,23,25
27139192,17008986,2021-05-01 19:38:48,0,23,25
27139193,17008987,2021-05-01 19:38:49,0,23,25
27139194,17008988,2021-05-01 19:38:50,0,23,25
27139195,17008989,2021-05-01 19:38:51,0,23,25
27139196,17008990,2021-05-01 19:38:52,0,23,25
27139197,17008991,2021-05-01 19:38:53,0,23,25
27139198,17008992,2021-05-01 19:38:54,0,23,25
27139199,17008993,2021-05-01 19:38:55,0,23,25
27139200,17008994,2021-05-01 19:38:56,0,23,25
27139201,17008995,2021-05-01 19:38:57,0,23,25
27139202,17008996,2021-05-01 19:38:58,0,23,25
27139203,17008997,2021-05-01 19:38:59,0,23,25
27139204,17008998,2021-05-01 19:39:00,0,23,25
27139205,17008999,2021-05-01 19:39:01,0,23,25
27139206,17009000,2021-05-01 19:39:02,0,23,25
27139207,17009001,2021-05-01 19:39:03,0,23,25
27139208,17009002,2021-05-01 19:39:04,0,23,25
27139209,17009003,2021-05-01 19:39:05,0,23,25
27139210,17009004,2021-05-01 19:39:06,0,23,25
27139211,17009005,2021-05-01 19:39:07,0,23,25
27139212,17009006,2021-05-01 19:39:08,0,23,25
27139213,17009007,2021-05-01 19:39:09,0,23,25
27139214,17009008,2021-05-01 19:39:10,0,23,25
27139215,17009009,2021-05-01 19:39:11,0,23,25
27139216,17009010,2021-05-01 19:39:12,0,23,25
27139217,17009011,2021-05-01 19:39:13,0,23,25
27139218,17009012,2021-05-01 19:39:14,0,23,25
27139219,17009013,2021-05-01 19:39:15,0,23,25
27139220,17009014,2021-05-01 19:39:16,0,23,25
27139221,17009015,2021-05-01 19:39:17,0,23,25
27139222,17009016,2021-05-01 19:39:18,0,23,25
27139223,17009017,2021-05-01 19:39:19,0,23,25
27139224,17009018,2021-05-01 19:39:20,0,23,25
27139225,17009019,2021-05-01 19:39:21,0,23,25
27139226,17009020,2021-05-01 19:39:22,0,23,25
27139227,17009021,2021-05-01 19:39:23,0,23,25
27139228,17009022,2021-05-01 19:39:24,0,23,25
27139229,17009023,2021-05-01 19:39:25,0,23,25
27139230,17009024,2021-05-01 19:39:26,0,23,25
27139231,17009025,2021-05-01 19:39:27,0,23,25
27139232,17009026,2021-05-01 19:39:28,0,23,25
27139233,17009027,2021-05-01 19:39:29,0,23,25
27139234,17009028,2021-05-01 19:39:30,0,25,35
27139235,17009029,2021-05-01 19:39:31,0,25,35
27139236,17009030,2021-05-01 19:39:32,0,25,35
27139237,17009031,2021-05-01 19:39:33,0,25,35
27139238,17009032,2021-05-01 19:39:34,0,25,35
27139239,17009033,2021-05-01 19:39:35,0,25,35
27139240,17009034,2021-05-01 19:39:36,0,25,35
27139241,17009035,2021-05-01 19:39:37,0,25,35
27139242,17009036,2021-05-01 19:39:38,0,25,35
27139243,17009037,2021-05-01 19:39:39,0,25,35
27139244,17009038,2021-05-01 19:39:40,0,25,35
27139245,17009039,2021-05-01 19:39:41,0,25,35
27139246,17009040,2021-05-01 19:39:42,0,25,35
27139247,17009041,2021-05-01 19:39:43,0,25,35
27139248,17009042,2021-05-01 19:39:44,0,25,35
27139249,17009043,2021-05-01 19:39:45,0,25,35
27139250,17009044,2021-05-01 19:39:46,0,25,35
27139251,17009045,2021-05-01 19:39:47,0,25,35
27139252,17009046,2021-05-01 19:39:48,0,25,35
27139253,17009047,2021-05-01 19:39:49,0,25,35
27139254,17009048,2021-05-01 19:39:50,0,25,35
27139255,17009049,2021-05-01 19:39:51,0,25,35
27139256,17009050,2021-05-01 19:39:52,0,25,35
27139257,17009051,2021-05-01 19:39:53,0,25,35
27139258,17009052,2021-05-01 19:39:54,0,25,35
27139259,17009053,2021-05-01 19:39:55,0,25,35
27139260,17009054,2021-05-01 19:39:56,0,25,35
27139261,17009055,2021-05-01 19:39:57,0,25,35
27139262,17009056,2021-05-01 19:39:58,0,25,35
27139263,17009057,2021-05-01 19:39:59,0,25,35
27139264,17009058,2021-05-01 19:40:00,0,25,35
27139265,17009059,2021-05-01 19:40:01,0,25,35
27139266,17009060,2021-05-01 19:40:02,0,25,35
27139267,17009061,2021-05-01 19:40:03,0,25,35
27139268,17009062,2021-05-01 19:40:04,0,25,35
27139269,17009063,2021-05-01 19:40:05,0,25,35
27139270,17009064,2021-05-01 19:40:06,0,25,35
27139271,17009065,2021-05-01 19:40:07,0,25,35
27139272,17009066,2021-05-01 19:40:08,0,25,35
27139273,17009067,2021-05-01 19:40:09,0,25,35
27139274,17009068,2021-05-01 19:40:10,0,25,35
27139275,17009069,2021-05-01 19:40:11,0,25,35
27139276,17009070,2021-05-01 19:40:12,0,25,35
27139277,17009071,2021-05-01 19:40:13,0,25,35
27139278,17009072,2021-05-01 19:40:14,3,25,35
27139279,17009073,2021-05-01 19:40:15,7,25,35
27139280,17009074,2021-05-01 19:40:16,11,25,35
27139281,17009075,2021-05-01 19:40:17,16,25,35
27139282,17009076,2021-05-01 19:40:18,19,25,35
27139283,17009077,2021-05-01 19:40:19,22,25,35
27139284,17009078,2021-05-01 19:40:20,22,25,35
27139285,17009079,2021-05-01 19:40:21,22,25,35
27139286,17009080,2021-05-01 19:40:22,22,25,35
27139287,17009081,2021-05-01 19:40:23,22,25,35
27139288,17009082,2021-05-01 19:40:24,22,25,35
27139289,17009083,2021-05-01 19:40:25,22,25,35
27139290,17009084,2021-05-01 19:40:26,22,25,35
27139291,17009085,2021-05-01 19:40:27,22,25,35
27139292,17009086,2021-05-01 19:40:28,22,25,35
27139293,17009087,2021-05-01 19:40:29,22,25,35
27139294,17009088,2021-05-01 19:40:30,22,25,35
27139295,17009089,2021-05-01 19:40:31,22,25,35
27139296,17009090,2021-05-01 19:40:32,22,25,35
27139297,17009091,2021-05-01 19:40:33,22,25,35
27139298,17009092,2021-05-01 19:40:34,22,25,35
27139299,17009093,2021-05-01 19:40:35,21,25,35
27139300,17009094,2021-05-01 19:40:36,21,25,35
27139301,17009095,2021-05-01 19:40:37,22,25,35
27139302,17009096,2021-05-01 19:40:38,21,25,35
27139303,17009097,2021-05-01 19:40:39,21,25,35
27139304,17009098,2021-05-01 19:40:40,22,25,35
27139305,17009099,2021-05-01 19:40:41,22,55,65
27139306,17009100,2021-05-01 19:40:42,22,55,65
27139307,17009101,2021-05-01 19:40:43,23,55,65
27139308,17009102,2021-05-01 19:40:44,24,55,65
27139309,17009103,2021-05-01 19:40:45,25,55,65
27139310,17009104,2021-05-01 19:40:46,27,55,65
27139311,17009105,2021-05-01 19:40:47,31,55,65
27139312,17009106,2021-05-01 19:40:48,34,55,65
27139313,17009107,2021-05-01 19:40:49,36,55,65
27139314,17009108,2021-05-01 19:40:50,39,55,65
27139315,17009109,2021-05-01 19:40:51,42,55,65
27139316,17009110,2021-05-01 19:40:52,44,55,65
27139317,17009111,2021-05-01 19:40:53,47,55,65
27139318,17009112,2021-05-01 19:40:54,50,55,65
27139319,17009113,2021-05-01 19:40:55,52,65,75
27139320,17009114,2021-05-01 19:40:56,53,65,75
27139321,17009115,2021-05-01 19:40:57,55,65,75
27139322,17009116,2021-05-01 19:40:58,53,65,75
27139323,17009117,2021-05-01 19:40:59,54,65,75
27139324,17009118,2021-05-01 19:41:00,54,65,75
27139325,17009119,2021-05-01 19:41:01,54,65,75
27139326,17009120,2021-05-01 19:41:02,54,65,75
27139327,17009121,2021-05-01 19:41:03,55,65,75
27139328,17009122,2021-05-01 19:41:04,55,65,75
27139329,17009123,2021-05-01 19:41:05,56,80,90
27139330,17009124,2021-05-01 19:41:06,56,80,90
27139331,17009125,2021-05-01 19:41:07,57,80,90
27139332,17009126,2021-05-01 19:41:08,56,80,90
27139333,17009127,2021-05-01 19:41:09,56,80,90
27139334,17009128,2021-05-01 19:41:10,56,80,90
27139335,17009129,2021-05-01 19:41:11,56,80,90
27139336,17009130,2021-05-01 19:41:12,57,80,90
27139337,17009131,2021-05-01 19:41:13,55,80,90
27139338,17009132,2021-05-01 19:41:14,56,80,90
27139339,17009133,2021-05-01 19:41:15,56,80,90
27139340,17009134,2021-05-01 19:41:16,56,80,90
27139341,17009135,2021-05-01 19:41:17,57,80,90
27139342,17009136,2021-05-01 19:41:18,55,80,90
27139343,17009137,2021-05-01 19:41:19,56,80,90
27139344,17009138,2021-05-01 19:41:20,56,80,90
27139345,17009139,2021-05-01 19:41:21,55,80,90
27139346,17009140,2021-05-01 19:41:22,56,80,90
27139347,17009141,2021-05-01 19:41:23,54,80,90
27139348,17009142,2021-05-01 19:41:24,55,80,90
27139349,17009143,2021-05-01 19:41:25,55,80,90
27139350,17009144,2021-05-01 19:41:26,55,80,90
27139351,17009145,2021-05-01 19:41:27,55,80,90
27139352,17009146,2021-05-01 19:41:28,55,80,90
27139353,17009147,2021-05-01 19:41:29,55,80,90
27139354,17009148,2021-05-01 19:41:30,56,80,90
27139355,17009149,2021-05-01 19:41:31,56,80,90
27139356,17009150,2021-05-01 19:41:32,56,80,90
27139357,17009151,2021-05-01 19:41:33,56,80,90
27139358,17009152,2021-05-01 19:41:34,55,78,87
27139359,17009153,2021-05-01 19:41:35,56,76,85
27139360,17009154,2021-05-01 19:41:36,56,75,85
27139361,17009155,2021-05-01 19:41:37,56,75,85
27139362,17009156,2021-05-01 19:41:38,56,75,85
27139363,17009157,2021-05-01 19:41:39,56,75,85
27139364,17009158,2021-05-01 19:41:40,56,75,85
27139365,17009159,2021-05-01 19:41:41,56,75,85
27139366,17009160,2021-05-01 19:41:42,56,75,85
27139367,17009161,2021-05-01 19:41:43,56,75,85
27139368,17009162,2021-05-01 19:41:44,56,75,85
27139369,17009163,2021-05-01 19:41:45,56,75,85
27139370,17009164,2021-05-01 19:41:46,56,75,85
27139371,17009165,2021-05-01 19:41:47,56,75,85
27139372,17009166,2021-05-01 19:41:48,56,75,85
27139373,17009167,2021-05-01 19:41:49,56,75,85
27139374,17009168,2021-05-01 19:41:50,56,75,85
27139375,17009169,2021-05-01 19:41:51,56,75,85
27139376,17009170,2021-05-01 19:41:52,56,75,85
27139377,17009171,2021-05-01 19:41:53,56,75,85
27139378,17009172,2021-05-01 19:41:54,56,75,85
27139379,17009173,2021-05-01 19:41:55,56,75,85
27139380,17009174,2021-05-01 19:41:56,57,75,85
27139381,17009175,2021-05-01 19:41:57,57,80,90
27139382,17009176,2021-05-01 19:41:58,57,80,90
27139383,17009177,2021-05-01 19:41:59,57,80,90
27139384,17009178,2021-05-01 19:42:00,55,79,91
27139385,17009179,2021-05-01 19:42:01,55,76,89
27139386,17009180,2021-05-01 19:42:02,54,74,86
27139387,17009181,2021-05-01 19:42:03,53,72,83
27139388,17009182,2021-05-01 19:42:04,52,69,81
27139389,17009183,2021-05-01 19:42:05,50,67,78
27139390,17009184,2021-05-01 19:42:06,47,64,75
27139391,17009185,2021-05-01 19:42:07,45,62,73
27139392,17009186,2021-05-01 19:42:08,44,59,70
27139393,17009187,2021-05-01 19:42:09,42,57,67
27139394,17009188,2021-05-01 19:42:10,41,54,65
27139395,17009189,2021-05-01 19:42:11,39,52,62
27139396,17009190,2021-05-01 19:42:12,38,49,59
27139397,17009191,2021-05-01 19:42:13,37,47,57
27139398,17009192,2021-05-01 19:42:14,37,44,54
27139399,17009193,2021-05-01 19:42:15,37,42,51
27139400,17009194,2021-05-01 19:42:16,37,40,50
27139401,17009195,2021-05-01 19:42:17,37,40,50
27139402,17009196,2021-05-01 19:42:18,37,40,50
27139403,17009197,2021-05-01 19:42:19,38,40,50
27139404,17009198,2021-05-01 19:42:20,37,40,50
27139405,17009199,2021-05-01 19:42:21,37,40,50
27139406,17009200,2021-05-01 19:42:22,36,40,50
27139407,17009201,2021-05-01 19:42:23,33,40,50
27139408,17009202,2021-05-01 19:42:24,29,40,50
27139409,17009203,2021-05-01 19:42:25,24,40,50
27139410,17009204,2021-05-01 19:42:26,20,40,50
27139411,17009205,2021-05-01 19:42:27,16,40,50
27139412,17009206,2021-05-01 19:42:28,11,55,65
27139413,17009207,2021-05-01 19:42:29,7,55,65
27139414,17009208,2021-05-01 19:42:30,4,55,65
27139415,17009209,2021-05-01 19:42:31,1,55,65
27139416,17009210,2021-05-01 19:42:32,0,55,65
27139417,17009211,2021-05-01 19:42:33,0,55,65
27139418,17009212,2021-05-01 19:42:34,0,55,65
27139419,17009213,2021-05-01 19:42:35,0,55,65
27139420,17009214,2021-05-01 19:42:36,0,55,65
27139421,17009215,2021-05-01 19:42:37,0,55,65
27139422,17009216,2021-05-01 19:42:38,0,55,65
27139423,17009217,2021-05-01 19:42:39,0,55,65
27139424,17009218,2021-05-01 19:42:40,0,55,65
27139425,17009219,2021-05-01 19:42:41,0,55,65
27139426,17009220,2021-05-01 19:42:42,0,55,65
27139427,17009221,2021-05-01 19:42:43,0,55,65
27139428,17009222,2021-05-01 19:42:44,0,55,65
27139429,17009223,2021-05-01 19:42:45,0,55,65
27139430,17009224,2021-05-01 19:42:46,0,55,65
27139431,17009225,2021-05-01 19:42:47,0,55,65
27139432,17009226,2021-05-01 19:42:48,0,55,65
27139433,17009227,2021-05-01 19:42:49,0,55,65
27139434,17009228,2021-05-01 19:42:50,4,55,65
27139435,17009229,2021-05-01 19:42:51,8,55,65
27139436,17009230,2021-05-01 19:42:52,11,55,65
27139437,17009231,2021-05-01 19:42:53,14,55,65
27139438,17009232,2021-05-01 19:42:54,17,55,65
27139439,17009233,2021-05-01 19:42:55,20,55,65
27139440,17009234,2021-05-01 19:42:56,22,55,65
27139441,17009235,2021-05-01 19:42:57,25,55,65
27139442,17009236,2021-05-01 19:42:58,28,55,65
27139443,17009237,2021-05-01 19:42:59,31,55,65
27139444,17009238,2021-05-01 19:43:00,33,55,65
27139445,17009239,2021-05-01 19:43:01,33,55,65
27139446,17009240,2021-05-01 19:43:02,33,55,65
27139447,17009241,2021-05-01 19:43:03,33,55,65
27139448,17009242,2021-05-01 19:43:04,33,55,65
27139449,17009243,2021-05-01 19:43:05,33,55,65
27139450,17009244,2021-05-01 19:43:06,33,55,65
27139451,17009245,2021-05-01 19:43:07,33,55,65
27139452,17009246,2021-05-01 19:43:08,33,55,65
27139453,17009247,2021-05-01 19:43:09,33,55,65
27139454,17009248,2021-05-01 19:43:10,33,55,65
27139455,17009249,2021-05-01 19:43:11,33,55,65
27139456,17009250,2021-05-01 19:43:12,33,55,65
27139457,17009251,2021-05-01 19:43:13,33,55,65
27139458,17009252,2021-05-01 19:43:14,33,55,65
27139459,17009253,2021-05-01 19:43:15,34,55,65
27139460,17009254,2021-05-01 19:43:16,34,80,90
27139461,17009255,2021-05-01 19:43:17,35,80,90
27139462,17009256,2021-05-01 19:43:18,36,80,90
27139463,17009257,2021-05-01 19:43:19,36,80,90
27139464,17009258,2021-05-01 19:43:20,37,80,90
27139465,17009259,2021-05-01 19:43:21,37,80,90
27139466,17009260,2021-05-01 19:43:22,37,80,90
27139467,17009261,2021-05-01 19:43:23,37,80,90
27139468,17009262,2021-05-01 19:43:24,37,80,90
27139469,17009263,2021-05-01 19:43:25,38,80,90
27139470,17009264,2021-05-01 19:43:26,40,80,90
27139471,17009265,2021-05-01 19:43:27,42,80,90
27139472,17009266,2021-05-01 19:43:28,44,80,90
27139473,17009267,2021-05-01 19:43:29,46,80,90
27139474,17009268,2021-05-01 19:43:30,47,80,90
27139475,17009269,2021-05-01 19:43:31,49,80,90
27139476,17009270,2021-05-01 19:43:32,51,80,90
27139477,17009271,2021-05-01 19:43:33,52,80,90
27139478,17009272,2021-05-01 19:43:34,54,80,90
27139479,17009273,2021-05-01 19:43:35,56,80,90
27139480,17009274,2021-05-01 19:43:36,58,80,90
27139481,17009275,2021-05-01 19:43:37,59,80,90
27139482,17009276,2021-05-01 19:43:38,61,80,90
27139483,17009277,2021-05-01 19:43:39,63,80,90
