,ID,DateTime,CurrentVelocity,AllowedVelocity,EmergencyStopLimit
27163985,17033785,2021-05-03 07:22:48,0,0,0
27163986,17033786,2021-05-03 07:22:49,0,0,0
27163987,17033787,2021-05-03 07:22:50,0,0,0
27163988,17033788,2021-05-03 07:22:51,0,0,0
27163989,17033789,2021-05-03 07:22:52,0,0,0
27163990,17033790,2021-05-03 07:22:53,0,0,0
27163991,17033791,2021-05-03 07:22:54,0,0,0
27163992,17033792,2021-05-03 07:22:55,0,0,0
27163993,17033793,2021-05-03 07:22:56,0,0,0
27163994,17033794,2021-05-03 07:22:57,0,0,0
27163995,17033795,2021-05-03 07:22:58,0,0,0
27163996,17033796,2021-05-03 07:22:59,0,0,0
27163997,17033797,2021-05-03 07:23:00,0,0,0
27163998,17033798,2021-05-03 07:23:01,0,0,0
27163999,17033799,2021-05-03 07:23:02,0,0,0
27164000,17033800,2021-05-03 07:23:03,0,0,0
27164001,17033801,2021-05-03 07:23:04,0,0,0
27164002,17033802,2021-05-03 07:23:05,0,0,0
27164003,17033803,2021-05-03 07:23:06,0,0,0
27164004,17033804,2021-05-03 07:23:07,0,0,0
27164005,17033805,2021-05-03 07:23:08,0,0,0
27164006,17033806,2021-05-03 07:23:09,0,0,0
27164007,17033807,2021-05-03 07:23:10,0,0,0
27164008,17033808,2021-05-03 07:23:11,0,0,0
27164009,17033809,2021-05-03 07:23:12,0,0,0
27164010,17033810,2021-05-03 07:23:13,0,0,0
27164011,17033811,2021-05-03 07:23:14,0,0,0
27164012,17033812,2021-05-03 07:23:15,0,0,0
27164013,17033813,2021-05-03 07:23:16,0,0,0
27164014,17033814,2021-05-03 07:23:17,0,0,0
27164015,17033815,2021-05-03 07:23:18,0,0,0
27164016,17033816,2021-05-03 07:23:19,0,0,0
27164017,17033817,2021-05-03 07:23:20,0,0,0
27164018,17033818,2021-05-03 07:23:21,0,0,0
27164019,17033819,2021-05-03 07:23:22,0,0,0
27164020,17033820,2021-05-03 07:23:23,0,0,0
27164021,17033821,2021-05-03 07:23:24,0,0,0
27164022,17033822,2021-05-03 07:23:25,0,0,0
27164023,17033823,2021-05-03 07:23:26,0,0,0
27164024,17033824,2021-05-03 07:23:27,0,0,0
27164025,17033825,2021-05-03 07:23:28,0,0,0
27164026,17033826,2021-05-03 07:23:29,0,0,0
27164027,17033827,2021-05-03 07:23:30,0,0,0
27164028,17033828,2021-05-03 07:23:31,0,0,0
27164029,17033829,2021-05-03 07:23:32,0,0,0
27164030,17033830,2021-05-03 07:23:33,0,0,0
27164031,17033831,2021-05-03 07:23:34,0,0,0
27164032,17033832,2021-05-03 07:23:35,0,0,0
27164033,17033833,2021-05-03 07:23:36,0,0,0
27164034,17033834,2021-05-03 07:23:37,0,0,0
27164035,17033835,2021-05-03 07:23:38,0,0,0
27164036,17033836,2021-05-03 07:23:39,0,0,0
27164037,17033837,2021-05-03 07:23:40,0,0,0
27164038,17033838,2021-05-03 07:23:41,0,0,0
27164039,17033839,2021-05-03 07:23:42,0,0,0
27164040,17033840,2021-05-03 07:23:43,0,0,0
27164041,17033841,2021-05-03 07:23:44,0,0,0
27164042,17033842,2021-05-03 07:23:45,0,0,0
27164043,17033843,2021-05-03 07:23:46,0,0,0
27164044,17033844,2021-05-03 07:23:47,0,0,0
27164045,17033845,2021-05-03 07:23:48,0,0,0
27164046,17033846,2021-05-03 07:23:49,0,0,0
27164047,17033847,2021-05-03 07:23:50,0,0,0
27164048,17033848,2021-05-03 07:23:51,0,0,0
27164049,17033849,2021-05-03 07:23:52,0,0,0
27164050,17033850,2021-05-03 07:23:53,0,0,0
27164051,17033851,2021-05-03 07:23:54,0,0,0
27164052,17033852,2021-05-03 07:23:55,0,0,0
27164053,17033853,2021-05-03 07:23:56,0,0,0
27164054,17033854,2021-05-03 07:23:57,0,0,0
27164055,17033855,2021-05-03 07:23:58,0,0,0
27164056,17033856,2021-05-03 07:23:59,0,0,0
27164057,17033857,2021-05-03 07:24:00,0,0,0
27164058,17033858,2021-05-03 07:24:01,0,0,0
27164059,17033859,2021-05-03 07:24:02,0,0,0
27164060,17033860,2021-05-03 07:24:03,0,0,0
27164061,17033861,2021-05-03 07:24:04,0,0,0
27164062,17033862,2021-05-03 07:24:05,0,0,0
27164063,17033863,2021-05-03 07:24:06,0,0,0
27164064,17033864,2021-05-03 07:24:07,0,0,0
27164065,17033865,2021-05-03 07:24:08,0,0,0
27164066,17033866,2021-05-03 07:24:09,0,0,0
27164067,17033867,2021-05-03 07:24:10,0,0,0
27164068,17033868,2021-05-03 07:24:11,0,0,0
27164069,17033869,2021-05-03 07:24:12,0,0,0
27164070,17033870,2021-05-03 07:24:13,0,0,0
27164071,17033871,2021-05-03 07:24:14,0,0,0
27164072,17033872,2021-05-03 07:24:15,0,0,0
27164073,17033873,2021-05-03 07:24:16,0,0,0
27164074,17033874,2021-05-03 07:24:17,0,0,0
27164075,17033875,2021-05-03 07:24:18,0,0,0
27164076,17033876,2021-05-03 07:24:19,0,0,0
27164077,17033877,2021-05-03 07:24:20,0,0,0
27164078,17033878,2021-05-03 07:24:21,0,0,0
27164079,17033879,2021-05-03 07:24:22,0,0,0
27164080,17033880,2021-05-03 07:24:23,0,0,0
27164081,17033881,2021-05-03 07:24:24,0,0,0
27164082,17033882,2021-05-03 07:24:25,0,0,0
27164083,17033883,2021-05-03 07:24:26,0,0,0
27164084,17033884,2021-05-03 07:24:27,0,0,0
27164085,17033885,2021-05-03 07:24:28,0,0,0
27164086,17033886,2021-05-03 07:24:29,0,0,0
27164087,17033887,2021-05-03 07:24:30,0,0,0
27164088,17033888,2021-05-03 07:24:31,0,0,0
27164089,17033889,2021-05-03 07:24:32,0,0,0
27164090,17033890,2021-05-03 07:24:33,0,0,0
27164091,17033891,2021-05-03 07:24:34,0,0,0
27164092,17033892,2021-05-03 07:24:35,0,0,0
27164093,17033893,2021-05-03 07:24:36,0,0,0
27164094,17033894,2021-05-03 07:24:37,0,0,0
27164095,17033895,2021-05-03 07:24:38,0,0,0
27164096,17033896,2021-05-03 07:24:39,0,0,0
27164097,17033897,2021-05-03 07:24:40,0,0,0
27164098,17033898,2021-05-03 07:24:41,0,0,0
27164099,17033899,2021-05-03 07:24:42,0,0,0
27164100,17033900,2021-05-03 07:24:43,0,0,0
27164101,17033901,2021-05-03 07:24:44,0,0,0
27164102,17033902,2021-05-03 07:24:45,0,0,0
27164103,17033903,2021-05-03 07:24:46,0,0,0
27164104,17033904,2021-05-03 07:24:47,0,0,0
27164105,17033905,2021-05-03 07:24:48,0,0,0
27164106,17033906,2021-05-03 07:24:49,0,0,0
27164107,17033907,2021-05-03 07:24:50,0,0,0
27164108,17033908,2021-05-03 07:24:51,0,0,0
27164109,17033909,2021-05-03 07:24:52,0,0,0
27164110,17033910,2021-05-03 07:24:53,0,0,0
27164111,17033911,2021-05-03 07:24:54,0,0,0
27164112,17033912,2021-05-03 07:24:55,0,0,0
27164113,17033913,2021-05-03 07:24:56,0,0,0
27164114,17033914,2021-05-03 07:24:57,0,0,0
27164115,17033915,2021-05-03 07:24:58,0,0,0
27164116,17033916,2021-05-03 07:24:59,0,0,0
27164117,17033917,2021-05-03 07:25:00,0,0,0
27164118,17033918,2021-05-03 07:25:01,0,0,0
27164119,17033919,2021-05-03 07:25:02,0,0,0
27164120,17033920,2021-05-03 07:25:03,0,0,0
27164121,17033921,2021-05-03 07:25:04,0,0,0
27164122,17033922,2021-05-03 07:25:05,0,0,0
27164123,17033923,2021-05-03 07:25:06,0,0,0
27164124,17033924,2021-05-03 07:25:07,0,0,0
27164125,17033925,2021-05-03 07:25:08,0,0,0
27164126,17033926,2021-05-03 07:25:09,0,0,0
27164127,17033927,2021-05-03 07:25:10,0,0,0
27164128,17033928,2021-05-03 07:25:11,0,0,0
27164129,17033929,2021-05-03 07:25:12,0,0,0
27164130,17033930,2021-05-03 07:25:13,0,0,0
27164131,17033931,2021-05-03 07:25:14,0,0,0
27164132,17033932,2021-05-03 07:25:15,0,0,0
27164133,17033933,2021-05-03 07:25:16,0,0,0
27164134,17033934,2021-05-03 07:25:17,0,0,0
27164135,17033935,2021-05-03 07:25:18,0,0,0
27164136,17033936,2021-05-03 07:25:19,0,0,0
27164137,17033937,2021-05-03 07:25:20,0,0,0
27164138,17033938,2021-05-03 07:25:21,0,0,0
27164139,17033939,2021-05-03 07:25:22,0,0,0
27164140,17033940,2021-05-03 07:25:23,0,0,0
27164141,17033941,2021-05-03 07:25:24,0,0,0
27164142,17033942,2021-05-03 07:25:25,0,0,0
27164143,17033943,2021-05-03 07:25:26,0,0,0
27164144,17033944,2021-05-03 07:25:27,0,0,0
27164145,17033945,2021-05-03 07:25:28,0,0,0
27164146,17033946,2021-05-03 07:25:29,0,0,0
27164147,17033947,2021-05-03 07:25:30,0,0,0
27164148,17033948,2021-05-03 07:25:31,0,0,0
27164149,17033949,2021-05-03 07:25:32,0,0,0
27164150,17033950,2021-05-03 07:25:33,0,0,0
27164151,17033951,2021-05-03 07:25:34,0,0,0
27164152,17033952,2021-05-03 07:25:35,0,0,0
27164153,17033953,2021-05-03 07:25:36,0,0,0
27164154,17033954,2021-05-03 07:25:37,0,0,0
27164155,17033955,2021-05-03 07:25:38,0,0,0
27164156,17033956,2021-05-03 07:25:39,0,0,0
27164157,17033957,2021-05-03 07:25:40,0,0,0
27164158,17033958,2021-05-03 07:25:41,0,0,0
27164159,17033959,2021-05-03 07:25:42,0,0,0
27164160,17033960,2021-05-03 07:25:43,0,0,0
27164161,17033961,2021-05-03 07:25:44,0,0,0
27164162,17033962,2021-05-03 07:25:45,0,0,0
27164163,17033963,2021-05-03 07:25:46,0,0,0
27164164,17033964,2021-05-03 07:25:47,0,0,0
27164165,17033965,2021-05-03 07:25:48,0,0,0
27164166,17033966,2021-05-03 07:25:49,0,0,0
27164167,17033967,2021-05-03 07:25:50,0,0,0
27164168,17033968,2021-05-03 07:25:51,0,0,0
27164169,17033969,2021-05-03 07:25:52,0,0,0
27164170,17033970,2021-05-03 07:25:53,0,0,0
27164171,17033971,2021-05-03 07:25:54,0,0,0
27164172,17033972,2021-05-03 07:25:55,0,0,0
27164173,17033973,2021-05-03 07:25:56,0,0,0
27164174,17033974,2021-05-03 07:25:57,0,0,0
27164175,17033975,2021-05-03 07:25:58,0,0,0
27164176,17033976,2021-05-03 07:25:59,0,0,0
27164177,17033977,2021-05-03 07:26:00,0,0,0
27164178,17033978,2021-05-03 07:26:01,0,0,0
27164179,17033979,2021-05-03 07:26:02,0,0,0
27164180,17033980,2021-05-03 07:26:03,0,0,0
27164181,17033981,2021-05-03 07:26:04,0,0,0
27164182,17033982,2021-05-03 07:26:05,0,0,0
27164183,17033983,2021-05-03 07:26:06,0,0,0
27164184,17033984,2021-05-03 07:26:07,0,0,0
27164185,17033985,2021-05-03 07:26:08,0,0,0
27164186,17033986,2021-05-03 07:26:09,0,0,0
27164187,17033987,2021-05-03 07:26:10,0,0,0
27164188,17033988,2021-05-03 07:26:11,0,0,0
27164189,17033989,2021-05-03 07:26:12,0,0,0
27164190,17033990,2021-05-03 07:26:13,0,0,0
27164191,17033991,2021-05-03 07:26:14,0,0,0
27164192,17033992,2021-05-03 07:26:15,1,0,0
27164193,17033993,2021-05-03 07:26:16,2,0,0
27164194,17033994,2021-05-03 07:26:17,2,0,0
27164195,17033995,2021-05-03 07:26:18,3,0,0
27164196,17033996,2021-05-03 07:26:19,4,0,0
27164197,17033997,2021-05-03 07:26:20,5,0,0
27164198,17033998,2021-05-03 07:26:21,7,0,0
27164199,17033999,2021-05-03 07:26:22,8,0,0
27164200,17034000,2021-05-03 07:26:23,10,0,0
27164201,17034001,2021-05-03 07:26:24,11,0,0
27164202,17034002,2021-05-03 07:26:25,11,0,0
27164203,17034003,2021-05-03 07:26:26,11,0,0
27164204,17034004,2021-05-03 07:26:27,14,0,0
27164205,17034005,2021-05-03 07:26:28,16,0,0
27164206,17034006,2021-05-03 07:26:29,18,0,0
27164207,17034007,2021-05-03 07:26:30,19,0,0
27164208,17034008,2021-05-03 07:26:31,19,0,0
27164209,17034009,2021-05-03 07:26:32,19,0,0
27164210,17034010,2021-05-03 07:26:33,18,0,0
27164211,17034011,2021-05-03 07:26:34,19,0,0
27164212,17034012,2021-05-03 07:26:35,21,0,0
27164213,17034013,2021-05-03 07:26:36,22,0,0
27164214,17034014,2021-05-03 07:26:37,23,0,0
27164215,17034015,2021-05-03 07:26:38,23,0,0
27164216,17034016,2021-05-03 07:26:39,23,0,0
27164217,17034017,2021-05-03 07:26:40,22,0,0
27164218,17034018,2021-05-03 07:26:41,22,0,0
27164219,17034019,2021-05-03 07:26:42,23,0,0
27164220,17034020,2021-05-03 07:26:43,23,0,0
27164221,17034021,2021-05-03 07:26:44,22,0,0
27164222,17034022,2021-05-03 07:26:45,22,0,0
27164223,17034023,2021-05-03 07:26:46,22,0,0
27164224,17034024,2021-05-03 07:26:47,22,0,0
27164225,17034025,2021-05-03 07:26:48,23,0,0
27164226,17034026,2021-05-03 07:26:49,23,0,0
27164227,17034027,2021-05-03 07:26:50,23,0,0
27164228,17034028,2021-05-03 07:26:51,23,0,0
27164229,17034029,2021-05-03 07:26:52,23,0,0
27164230,17034030,2021-05-03 07:26:53,22,0,0
27164231,17034031,2021-05-03 07:26:54,23,0,0
27164232,17034032,2021-05-03 07:26:55,23,0,0
27164233,17034033,2021-05-03 07:26:56,25,0,0
27164234,17034034,2021-05-03 07:26:57,27,0,0
27164235,17034035,2021-05-03 07:26:58,29,0,0
27164236,17034036,2021-05-03 07:26:59,31,0,0
27164237,17034037,2021-05-03 07:27:00,33,0,0
27164238,17034038,2021-05-03 07:27:01,35,0,0
27164239,17034039,2021-05-03 07:27:02,39,0,0
27164240,17034040,2021-05-03 07:27:03,39,0,0
27164241,17034041,2021-05-03 07:27:04,42,0,0
27164242,17034042,2021-05-03 07:27:05,44,0,0
27164243,17034043,2021-05-03 07:27:06,47,0,0
27164244,17034044,2021-05-03 07:27:07,48,0,0
27164245,17034045,2021-05-03 07:27:08,50,0,0
27164246,17034046,2021-05-03 07:27:09,52,0,0
27164247,17034047,2021-05-03 07:27:10,55,0,0
27164248,17034048,2021-05-03 07:27:11,56,0,0
27164249,17034049,2021-05-03 07:27:12,58,0,0
27164250,17034050,2021-05-03 07:27:13,60,0,0
27164251,17034051,2021-05-03 07:27:14,62,0,0
27164252,17034052,2021-05-03 07:27:15,61,0,0
27164253,17034053,2021-05-03 07:27:16,63,0,0
27164254,17034054,2021-05-03 07:27:17,63,0,0
27164255,17034055,2021-05-03 07:27:18,64,0,0
27164256,17034056,2021-05-03 07:27:19,66,0,0
27164257,17034057,2021-05-03 07:27:20,66,0,0
27164258,17034058,2021-05-03 07:27:21,69,0,0
27164259,17034059,2021-05-03 07:27:22,70,0,0
27164260,17034060,2021-05-03 07:27:23,70,0,0
27164261,17034061,2021-05-03 07:27:24,70,0,0
27164262,17034062,2021-05-03 07:27:25,69,0,0
27164263,17034063,2021-05-03 07:27:26,64,0,0
27164264,17034064,2021-05-03 07:27:27,62,0,0
27164265,17034065,2021-05-03 07:27:28,59,0,0
27164266,17034066,2021-05-03 07:27:29,57,0,0
27164267,17034067,2021-05-03 07:27:30,53,0,0
27164268,17034068,2021-05-03 07:27:31,52,0,0
27164269,17034069,2021-05-03 07:27:32,48,0,0
27164270,17034070,2021-05-03 07:27:33,45,0,0
27164271,17034071,2021-05-03 07:27:34,42,0,0
27164272,17034072,2021-05-03 07:27:35,38,0,0
27164273,17034073,2021-05-03 07:27:36,35,0,0
27164274,17034074,2021-05-03 07:27:37,30,0,0
27164275,17034075,2021-05-03 07:27:38,27,0,0
27164276,17034076,2021-05-03 07:27:39,23,0,0
27164277,17034077,2021-05-03 07:27:40,19,0,0
27164278,17034078,2021-05-03 07:27:41,15,0,0
27164279,17034079,2021-05-03 07:27:42,10,0,0
27164280,17034080,2021-05-03 07:27:43,6,0,0
27164281,17034081,2021-05-03 07:27:44,4,0,0
27164282,17034082,2021-05-03 07:27:45,1,0,0
27164283,17034083,2021-05-03 07:27:46,0,0,0
27164284,17034084,2021-05-03 07:27:47,0,0,0
27164285,17034085,2021-05-03 07:27:48,0,0,0
27164286,17034086,2021-05-03 07:27:49,0,0,0
27164287,17034087,2021-05-03 07:27:50,0,0,0
27164288,17034088,2021-05-03 07:27:51,0,0,0
27164289,17034089,2021-05-03 07:27:52,0,0,0
27164290,17034090,2021-05-03 07:27:53,0,0,0
27164291,17034091,2021-05-03 07:27:54,0,0,0
27164292,17034092,2021-05-03 07:27:55,0,0,0
27164293,17034093,2021-05-03 07:27:56,0,0,0
27164294,17034094,2021-05-03 07:27:57,0,0,0
27164295,17034095,2021-05-03 07:27:58,0,0,0
27164296,17034096,2021-05-03 07:27:59,0,0,0
27164297,17034097,2021-05-03 07:28:00,0,0,0
27164298,17034098,2021-05-03 07:28:01,0,0,0
27164299,17034099,2021-05-03 07:28:02,2,0,0
27164300,17034100,2021-05-03 07:28:03,5,0,0
27164301,17034101,2021-05-03 07:28:04,9,0,0
27164302,17034102,2021-05-03 07:28:05,13,0,0
27164303,17034103,2021-05-03 07:28:06,16,0,0
27164304,17034104,2021-05-03 07:28:07,19,0,0
27164305,17034105,2021-05-03 07:28:08,22,0,0
27164306,17034106,2021-05-03 07:28:09,26,0,0
27164307,17034107,2021-05-03 07:28:10,29,0,0
27164308,17034108,2021-05-03 07:28:11,31,0,0
27164309,17034109,2021-05-03 07:28:12,34,0,0
27164310,17034110,2021-05-03 07:28:13,37,0,0
27164311,17034111,2021-05-03 07:28:14,39,0,0
27164312,17034112,2021-05-03 07:28:15,42,0,0
27164313,17034113,2021-05-03 07:28:16,45,0,0
27164314,17034114,2021-05-03 07:28:17,47,0,0
27164315,17034115,2021-05-03 07:28:18,50,0,0
27164316,17034116,2021-05-03 07:28:19,52,0,0
27164317,17034117,2021-05-03 07:28:20,55,0,0
27164318,17034118,2021-05-03 07:28:21,57,0,0
27164319,17034119,2021-05-03 07:28:22,59,0,0
27164320,17034120,2021-05-03 07:28:23,61,0,0
27164321,17034121,2021-05-03 07:28:24,63,0,0
27164322,17034122,2021-05-03 07:28:25,65,0,0
27164323,17034123,2021-05-03 07:28:26,66,0,0
27164324,17034124,2021-05-03 07:28:27,69,0,0
27164325,17034125,2021-05-03 07:28:28,71,0,0
27164326,17034126,2021-05-03 07:28:29,72,0,0
27164327,17034127,2021-05-03 07:28:30,73,0,0
27164328,17034128,2021-05-03 07:28:31,73,0,0
27164329,17034129,2021-05-03 07:28:32,73,0,0
27164330,17034130,2021-05-03 07:28:33,73,0,0
27164331,17034131,2021-05-03 07:28:34,72,0,0
27164332,17034132,2021-05-03 07:28:35,72,0,0
27164333,17034133,2021-05-03 07:28:36,69,0,0
27164334,17034134,2021-05-03 07:28:37,67,0,0
27164335,17034135,2021-05-03 07:28:38,65,0,0
27164336,17034136,2021-05-03 07:28:39,63,0,0
27164337,17034137,2021-05-03 07:28:40,61,0,0
27164338,17034138,2021-05-03 07:28:41,58,0,0
27164339,17034139,2021-05-03 07:28:42,56,0,0
27164340,17034140,2021-05-03 07:28:43,52,0,0
27164341,17034141,2021-05-03 07:28:44,51,0,0
27164342,17034142,2021-05-03 07:28:45,48,0,0
27164343,17034143,2021-05-03 07:28:46,46,0,0
27164344,17034144,2021-05-03 07:28:47,43,0,0
27164345,17034145,2021-05-03 07:28:48,41,0,0
27164346,17034146,2021-05-03 07:28:49,39,0,0
27164347,17034147,2021-05-03 07:28:50,39,0,0
27164348,17034148,2021-05-03 07:28:51,38,0,0
27164349,17034149,2021-05-03 07:28:52,38,0,0
27164350,17034150,2021-05-03 07:28:53,37,0,0
27164351,17034151,2021-05-03 07:28:54,35,0,0
27164352,17034152,2021-05-03 07:28:55,35,0,0
27164353,17034153,2021-05-03 07:28:56,35,0,0
27164354,17034154,2021-05-03 07:28:57,34,0,0
27164355,17034155,2021-05-03 07:28:58,33,0,0
27164356,17034156,2021-05-03 07:28:59,31,0,0
27164357,17034157,2021-05-03 07:29:00,31,0,0
27164358,17034158,2021-05-03 07:29:01,29,0,0
27164359,17034159,2021-05-03 07:29:02,27,0,0
27164360,17034160,2021-05-03 07:29:03,25,0,0
27164361,17034161,2021-05-03 07:29:04,22,0,0
27164362,17034162,2021-05-03 07:29:05,20,0,0
27164363,17034163,2021-05-03 07:29:06,17,0,0
27164364,17034164,2021-05-03 07:29:07,15,0,0
27164365,17034165,2021-05-03 07:29:08,11,0,0
27164366,17034166,2021-05-03 07:29:09,7,0,0
27164367,17034167,2021-05-03 07:29:10,4,0,0
27164368,17034168,2021-05-03 07:29:11,1,0,0
27164369,17034169,2021-05-03 07:29:12,0,0,0
27164370,17034170,2021-05-03 07:29:13,0,0,0
27164371,17034171,2021-05-03 07:29:14,0,0,0
27164372,17034172,2021-05-03 07:29:15,0,0,0
27164373,17034173,2021-05-03 07:29:16,0,0,0
27164374,17034174,2021-05-03 07:29:17,0,0,0
27164375,17034175,2021-05-03 07:29:18,0,0,0
27164376,17034176,2021-05-03 07:29:19,0,0,0
27164377,17034177,2021-05-03 07:29:20,0,0,0
27164378,17034178,2021-05-03 07:29:21,0,0,0
27164379,17034179,2021-05-03 07:29:22,0,0,0
27164380,17034180,2021-05-03 07:29:23,0,0,0
27164381,17034181,2021-05-03 07:29:24,0,0,0
27164382,17034182,2021-05-03 07:29:25,0,0,0
27164383,17034183,2021-05-03 07:29:26,0,0,0
27164384,17034184,2021-05-03 07:29:27,0,0,0
27164385,17034185,2021-05-03 07:29:28,0,0,0
27164386,17034186,2021-05-03 07:29:29,0,0,0
27164387,17034187,2021-05-03 07:29:30,0,0,0
27164388,17034188,2021-05-03 07:29:31,0,0,0
27164389,17034189,2021-05-03 07:29:32,0,0,0
27164390,17034190,2021-05-03 07:29:33,0,0,0
27164391,17034191,2021-05-03 07:29:34,2,0,0
27164392,17034192,2021-05-03 07:29:35,4,0,0
27164393,17034193,2021-05-03 07:29:36,6,0,0
27164394,17034194,2021-05-03 07:29:37,9,0,0
27164395,17034195,2021-05-03 07:29:38,12,0,0
27164396,17034196,2021-05-03 07:29:39,15,0,0
27164397,17034197,2021-05-03 07:29:40,18,0,0
27164398,17034198,2021-05-03 07:29:41,20,0,0
27164399,17034199,2021-05-03 07:29:42,23,0,0
27164400,17034200,2021-05-03 07:29:43,25,0,0
27164401,17034201,2021-05-03 07:29:44,28,0,0
27164402,17034202,2021-05-03 07:29:45,30,0,0
27164403,17034203,2021-05-03 07:29:46,33,0,0
27164404,17034204,2021-05-03 07:29:47,35,0,0
27164405,17034205,2021-05-03 07:29:48,38,0,0
27164406,17034206,2021-05-03 07:29:49,41,0,0
27164407,17034207,2021-05-03 07:29:50,42,0,0
27164408,17034208,2021-05-03 07:29:51,45,0,0
27164409,17034209,2021-05-03 07:29:52,47,0,0
27164410,17034210,2021-05-03 07:29:53,50,0,0
27164411,17034211,2021-05-03 07:29:54,52,0,0
27164412,17034212,2021-05-03 07:29:55,52,0,0
27164413,17034213,2021-05-03 07:29:56,52,0,0
27164414,17034214,2021-05-03 07:29:57,52,0,0
27164415,17034215,2021-05-03 07:29:58,52,0,0
27164416,17034216,2021-05-03 07:29:59,52,0,0
27164417,17034217,2021-05-03 07:30:00,53,0,0
27164418,17034218,2021-05-03 07:30:01,54,0,0
27164419,17034219,2021-05-03 07:30:02,55,0,0
27164420,17034220,2021-05-03 07:30:03,57,0,0
27164421,17034221,2021-05-03 07:30:04,58,0,0
27164422,17034222,2021-05-03 07:30:05,59,0,0
27164423,17034223,2021-05-03 07:30:06,61,0,0
27164424,17034224,2021-05-03 07:30:07,62,0,0
27164425,17034225,2021-05-03 07:30:08,64,0,0
27164426,17034226,2021-05-03 07:30:09,66,0,0
27164427,17034227,2021-05-03 07:30:10,67,0,0
27164428,17034228,2021-05-03 07:30:11,68,0,0
27164429,17034229,2021-05-03 07:30:12,70,0,0
27164430,17034230,2021-05-03 07:30:13,71,0,0
27164431,17034231,2021-05-03 07:30:14,72,0,0
27164432,17034232,2021-05-03 07:30:15,74,0,0
27164433,17034233,2021-05-03 07:30:16,74,0,0
27164434,17034234,2021-05-03 07:30:17,75,0,0
27164435,17034235,2021-05-03 07:30:18,77,0,0
27164436,17034236,2021-05-03 07:30:19,76,0,0
27164437,17034237,2021-05-03 07:30:20,78,0,0
27164438,17034238,2021-05-03 07:30:21,79,0,0
27164439,17034239,2021-05-03 07:30:22,79,0,0
27164440,17034240,2021-05-03 07:30:23,80,0,0
27164441,17034241,2021-05-03 07:30:24,80,0,0
27164442,17034242,2021-05-03 07:30:25,80,0,0
27164443,17034243,2021-05-03 07:30:26,80,0,0
27164444,17034244,2021-05-03 07:30:27,79,0,0
27164445,17034245,2021-05-03 07:30:28,80,0,0
27164446,17034246,2021-05-03 07:30:29,80,0,0
27164447,17034247,2021-05-03 07:30:30,80,0,0
27164448,17034248,2021-05-03 07:30:31,80,0,0
27164449,17034249,2021-05-03 07:30:32,79,0,0
27164450,17034250,2021-05-03 07:30:33,80,0,0
27164451,17034251,2021-05-03 07:30:34,80,0,0
27164452,17034252,2021-05-03 07:30:35,80,0,0
27164453,17034253,2021-05-03 07:30:36,80,0,0
27164454,17034254,2021-05-03 07:30:37,80,0,0
27164455,17034255,2021-05-03 07:30:38,80,0,0
27164456,17034256,2021-05-03 07:30:39,80,0,0
27164457,17034257,2021-05-03 07:30:40,80,0,0
27164458,17034258,2021-05-03 07:30:41,79,0,0
27164459,17034259,2021-05-03 07:30:42,79,0,0
27164460,17034260,2021-05-03 07:30:43,80,0,0
27164461,17034261,2021-05-03 07:30:44,79,0,0
27164462,17034262,2021-05-03 07:30:45,78,0,0
27164463,17034263,2021-05-03 07:30:46,79,0,0
27164464,17034264,2021-05-03 07:30:47,78,0,0
27164465,17034265,2021-05-03 07:30:48,78,0,0
27164466,17034266,2021-05-03 07:30:49,78,0,0
27164467,17034267,2021-05-03 07:30:50,78,0,0
27164468,17034268,2021-05-03 07:30:51,78,0,0
27164469,17034269,2021-05-03 07:30:52,78,0,0
27164470,17034270,2021-05-03 07:30:53,79,0,0
27164471,17034271,2021-05-03 07:30:54,79,0,0
27164472,17034272,2021-05-03 07:30:55,78,0,0
27164473,17034273,2021-05-03 07:30:56,78,0,0
27164474,17034274,2021-05-03 07:30:57,78,0,0
27164475,17034275,2021-05-03 07:30:58,78,0,0
27164476,17034276,2021-05-03 07:30:59,78,0,0
27164477,17034277,2021-05-03 07:31:00,78,0,0
27164478,17034278,2021-05-03 07:31:01,78,0,0
27164479,17034279,2021-05-03 07:31:02,78,0,0
