,ID,DateTime,CurrentVelocity,AllowedVelocity,EmergencyStopLimit
27485210,17355021,2021-05-07 22:44:01,19,0,0
27485211,17355022,2021-05-07 22:44:02,18,0,0
27485212,17355023,2021-05-07 22:44:03,18,0,0
27485213,17355024,2021-05-07 22:44:04,17,0,0
27485214,17355025,2021-05-07 22:44:05,17,0,0
27485215,17355026,2021-05-07 22:44:06,17,0,0
27485216,17355027,2021-05-07 22:44:07,16,0,0
27485217,17355028,2021-05-07 22:44:08,14,0,0
27485218,17355029,2021-05-07 22:44:09,12,0,0
27485219,17355030,2021-05-07 22:44:10,10,0,0
27485220,17355031,2021-05-07 22:44:11,8,0,0
27485221,17355032,2021-05-07 22:44:12,5,0,0
27485222,17355033,2021-05-07 22:44:13,3,0,0
27485223,17355034,2021-05-07 22:44:14,1,0,0
27485224,17355035,2021-05-07 22:44:15,0,0,0
27485225,17355036,2021-05-07 22:44:16,0,0,0
27485226,17355037,2021-05-07 22:44:17,0,0,0
27485227,17355038,2021-05-07 22:44:18,0,0,0
27485228,17355039,2021-05-07 22:44:19,0,0,0
27485229,17355040,2021-05-07 22:44:20,0,0,0
27485230,17355041,2021-05-07 22:44:21,0,0,0
27485231,17355042,2021-05-07 22:44:22,0,0,0
27485232,17355043,2021-05-07 22:44:23,0,0,0
27485233,17355044,2021-05-07 22:44:24,0,0,0
27485234,17355045,2021-05-07 22:44:25,0,0,0
27485235,17355046,2021-05-07 22:44:26,0,0,0
27485236,17355047,2021-05-07 22:44:27,0,0,0
27485237,17355048,2021-05-07 22:44:28,0,0,0
27485238,17355049,2021-05-07 22:44:29,0,0,0
27485239,17355050,2021-05-07 22:44:30,0,0,0
27485240,17355051,2021-05-07 22:44:31,0,0,0
27485241,17355052,2021-05-07 22:44:32,0,0,0
27485242,17355053,2021-05-07 22:44:33,0,0,0
27485243,17355054,2021-05-07 22:44:34,0,0,0
27485244,17355055,2021-05-07 22:44:35,3,0,0
27485245,17355056,2021-05-07 22:44:36,6,0,0
27485246,17355057,2021-05-07 22:44:37,9,0,0
27485247,17355058,2021-05-07 22:44:38,12,0,0
27485248,17355059,2021-05-07 22:44:39,16,0,0
27485249,17355060,2021-05-07 22:44:40,19,0,0
27485250,17355061,2021-05-07 22:44:41,22,0,0
27485251,17355062,2021-05-07 22:44:42,25,0,0
27485252,17355063,2021-05-07 22:44:43,27,0,0
27485253,17355064,2021-05-07 22:44:44,30,0,0
27485254,17355065,2021-05-07 22:44:45,32,0,0
27485255,17355066,2021-05-07 22:44:46,35,0,0
27485256,17355067,2021-05-07 22:44:47,37,0,0
27485257,17355068,2021-05-07 22:44:48,39,0,0
27485258,17355069,2021-05-07 22:44:49,38,0,0
27485259,17355070,2021-05-07 22:44:50,38,0,0
27485260,17355071,2021-05-07 22:44:51,38,0,0
27485261,17355072,2021-05-07 22:44:52,38,0,0
27485262,17355073,2021-05-07 22:44:53,37,0,0
27485263,17355074,2021-05-07 22:44:54,38,0,0
27485264,17355075,2021-05-07 22:44:55,38,0,0
27485265,17355076,2021-05-07 22:44:56,38,0,0
27485266,17355077,2021-05-07 22:44:57,38,0,0
27485267,17355078,2021-05-07 22:44:58,38,0,0
27485268,17355079,2021-05-07 22:44:59,38,0,0
27485269,17355080,2021-05-07 22:45:00,38,0,0
27485270,17355081,2021-05-07 22:45:01,38,0,0
27485271,17355082,2021-05-07 22:45:02,38,0,0
27485272,17355083,2021-05-07 22:45:03,38,0,0
27485273,17355084,2021-05-07 22:45:04,38,0,0
27485274,17355085,2021-05-07 22:45:05,38,0,0
27485275,17355086,2021-05-07 22:45:06,38,0,0
27485276,17355087,2021-05-07 22:45:07,38,0,0
27485277,17355088,2021-05-07 22:45:08,38,0,0
27485278,17355089,2021-05-07 22:45:09,38,0,0
27485279,17355090,2021-05-07 22:45:10,38,0,0
27485280,17355091,2021-05-07 22:45:11,39,0,0
27485281,17355092,2021-05-07 22:45:12,41,0,0
27485282,17355093,2021-05-07 22:45:13,43,0,0
27485283,17355094,2021-05-07 22:45:14,44,0,0
27485284,17355095,2021-05-07 22:45:15,46,0,0
27485285,17355096,2021-05-07 22:45:16,47,0,0
27485286,17355097,2021-05-07 22:45:17,48,0,0
27485287,17355098,2021-05-07 22:45:18,50,0,0
27485288,17355099,2021-05-07 22:45:19,50,0,0
27485289,17355100,2021-05-07 22:45:20,51,0,0
27485290,17355101,2021-05-07 22:45:21,51,0,0
27485291,17355102,2021-05-07 22:45:22,52,0,0
27485292,17355103,2021-05-07 22:45:23,51,0,0
27485293,17355104,2021-05-07 22:45:24,52,0,0
27485294,17355105,2021-05-07 22:45:25,51,0,0
27485295,17355106,2021-05-07 22:45:26,51,0,0
27485296,17355107,2021-05-07 22:45:27,51,0,0
27485297,17355108,2021-05-07 22:45:28,50,0,0
27485298,17355109,2021-05-07 22:45:29,51,0,0
27485299,17355110,2021-05-07 22:45:30,51,0,0
27485300,17355111,2021-05-07 22:45:31,51,0,0
27485301,17355112,2021-05-07 22:45:32,50,0,0
27485302,17355113,2021-05-07 22:45:33,51,0,0
27485303,17355114,2021-05-07 22:45:34,51,0,0
27485304,17355115,2021-05-07 22:45:35,50,0,0
27485305,17355116,2021-05-07 22:45:36,49,0,0
27485306,17355117,2021-05-07 22:45:37,48,0,0
27485307,17355118,2021-05-07 22:45:38,46,0,0
27485308,17355119,2021-05-07 22:45:39,45,0,0
27485309,17355120,2021-05-07 22:45:40,44,0,0
27485310,17355121,2021-05-07 22:45:41,42,0,0
27485311,17355122,2021-05-07 22:45:42,40,0,0
27485312,17355123,2021-05-07 22:45:43,39,0,0
27485313,17355124,2021-05-07 22:45:44,37,0,0
27485314,17355125,2021-05-07 22:45:45,36,0,0
27485315,17355126,2021-05-07 22:45:46,34,0,0
27485316,17355127,2021-05-07 22:45:47,34,0,0
27485317,17355128,2021-05-07 22:45:48,32,0,0
27485318,17355129,2021-05-07 22:45:49,31,0,0
27485319,17355130,2021-05-07 22:45:50,30,0,0
27485320,17355131,2021-05-07 22:45:51,29,0,0
27485321,17355132,2021-05-07 22:45:52,28,0,0
27485322,17355133,2021-05-07 22:45:53,26,0,0
27485323,17355134,2021-05-07 22:45:54,26,0,0
27485324,17355135,2021-05-07 22:45:55,26,0,0
27485325,17355136,2021-05-07 22:45:56,26,0,0
27485326,17355137,2021-05-07 22:45:57,25,0,0
27485327,17355138,2021-05-07 22:45:58,24,0,0
27485328,17355139,2021-05-07 22:45:59,23,0,0
27485329,17355140,2021-05-07 22:46:00,22,0,0
27485330,17355141,2021-05-07 22:46:01,20,0,0
27485331,17355142,2021-05-07 22:46:02,18,0,0
27485332,17355143,2021-05-07 22:46:03,15,0,0
27485333,17355144,2021-05-07 22:46:04,12,0,0
27485334,17355145,2021-05-07 22:46:05,8,0,0
27485335,17355146,2021-05-07 22:46:06,5,0,0
27485336,17355147,2021-05-07 22:46:07,2,0,0
27485337,17355148,2021-05-07 22:46:08,1,0,0
27485338,17355149,2021-05-07 22:46:09,0,0,0
27485339,17355150,2021-05-07 22:46:10,0,0,0
27485340,17355151,2021-05-07 22:46:11,0,0,0
27485341,17355152,2021-05-07 22:46:12,0,0,0
27485342,17355153,2021-05-07 22:46:13,0,0,0
27485343,17355154,2021-05-07 22:46:14,0,0,0
27485344,17355155,2021-05-07 22:46:15,0,0,0
27485345,17355156,2021-05-07 22:46:16,0,0,0
27485346,17355157,2021-05-07 22:46:17,0,0,0
27485347,17355158,2021-05-07 22:46:18,0,0,0
27485348,17355159,2021-05-07 22:46:19,0,0,0
27485349,17355160,2021-05-07 22:46:20,0,0,0
27485350,17355161,2021-05-07 22:46:21,0,0,0
27485351,17355162,2021-05-07 22:46:22,0,0,0
27485352,17355163,2021-05-07 22:46:23,2,0,0
27485353,17355164,2021-05-07 22:46:24,4,0,0
27485354,17355165,2021-05-07 22:46:25,7,0,0
27485355,17355166,2021-05-07 22:46:26,9,0,0
27485356,17355167,2021-05-07 22:46:27,12,0,0
27485357,17355168,2021-05-07 22:46:28,15,0,0
27485358,17355169,2021-05-07 22:46:29,17,0,0
27485359,17355170,2021-05-07 22:46:30,20,0,0
27485360,17355171,2021-05-07 22:46:31,22,0,0
27485361,17355172,2021-05-07 22:46:32,25,0,0
27485362,17355173,2021-05-07 22:46:33,28,0,0
27485363,17355174,2021-05-07 22:46:34,31,0,0
27485364,17355175,2021-05-07 22:46:35,34,0,0
27485365,17355176,2021-05-07 22:46:36,36,0,0
27485366,17355177,2021-05-07 22:46:37,39,0,0
27485367,17355178,2021-05-07 22:46:38,40,0,0
27485368,17355179,2021-05-07 22:46:39,42,0,0
27485369,17355180,2021-05-07 22:46:40,44,0,0
27485370,17355181,2021-05-07 22:46:41,46,0,0
27485371,17355182,2021-05-07 22:46:42,47,0,0
27485372,17355183,2021-05-07 22:46:43,48,0,0
27485373,17355184,2021-05-07 22:46:44,49,0,0
27485374,17355185,2021-05-07 22:46:45,50,0,0
27485375,17355186,2021-05-07 22:46:46,48,0,0
27485376,17355187,2021-05-07 22:46:47,48,0,0
27485377,17355188,2021-05-07 22:46:48,48,0,0
27485378,17355189,2021-05-07 22:46:49,48,0,0
27485379,17355190,2021-05-07 22:46:50,49,0,0
27485380,17355191,2021-05-07 22:46:51,49,0,0
27485381,17355192,2021-05-07 22:46:52,49,0,0
27485382,17355193,2021-05-07 22:46:53,47,0,0
27485383,17355194,2021-05-07 22:46:54,48,0,0
27485384,17355195,2021-05-07 22:46:55,48,0,0
27485385,17355196,2021-05-07 22:46:56,48,0,0
27485386,17355197,2021-05-07 22:46:57,48,0,0
27485387,17355198,2021-05-07 22:46:58,49,0,0
27485388,17355199,2021-05-07 22:46:59,47,0,0
27485389,17355200,2021-05-07 22:47:00,48,0,0
27485390,17355201,2021-05-07 22:47:01,48,0,0
27485391,17355202,2021-05-07 22:47:02,48,0,0
27485392,17355203,2021-05-07 22:47:03,48,0,0
27485393,17355204,2021-05-07 22:47:04,49,0,0
27485394,17355205,2021-05-07 22:47:05,49,0,0
27485395,17355206,2021-05-07 22:47:06,47,0,0
27485396,17355207,2021-05-07 22:47:07,48,0,0
27485397,17355208,2021-05-07 22:47:08,48,0,0
27485398,17355209,2021-05-07 22:47:09,48,0,0
27485399,17355210,2021-05-07 22:47:10,48,0,0
27485400,17355211,2021-05-07 22:47:11,49,0,0
27485401,17355212,2021-05-07 22:47:12,47,0,0
27485402,17355213,2021-05-07 22:47:13,47,0,0
27485403,17355214,2021-05-07 22:47:14,47,0,0
27485404,17355215,2021-05-07 22:47:15,46,0,0
27485405,17355216,2021-05-07 22:47:16,46,0,0
27485406,17355217,2021-05-07 22:47:17,46,0,0
27485407,17355218,2021-05-07 22:47:18,45,0,0
27485408,17355219,2021-05-07 22:47:19,45,0,0
27485409,17355220,2021-05-07 22:47:20,44,0,0
27485410,17355221,2021-05-07 22:47:21,42,0,0
27485411,17355222,2021-05-07 22:47:22,41,0,0
27485412,17355223,2021-05-07 22:47:23,41,0,0
27485413,17355224,2021-05-07 22:47:24,39,0,0
27485414,17355225,2021-05-07 22:47:25,38,0,0
27485415,17355226,2021-05-07 22:47:26,37,0,0
27485416,17355227,2021-05-07 22:47:27,37,0,0
27485417,17355228,2021-05-07 22:47:28,35,0,0
27485418,17355229,2021-05-07 22:47:29,34,0,0
27485419,17355230,2021-05-07 22:47:30,33,0,0
27485420,17355231,2021-05-07 22:47:31,32,0,0
27485421,17355232,2021-05-07 22:47:32,30,0,0
27485422,17355233,2021-05-07 22:47:33,30,0,0
27485423,17355234,2021-05-07 22:47:34,27,0,0
27485424,17355235,2021-05-07 22:47:35,26,0,0
27485425,17355236,2021-05-07 22:47:36,26,0,0
27485426,17355237,2021-05-07 22:47:37,27,0,0
27485427,17355238,2021-05-07 22:47:38,28,0,0
27485428,17355239,2021-05-07 22:47:39,30,0,0
27485429,17355240,2021-05-07 22:47:40,32,0,0
27485430,17355241,2021-05-07 22:47:41,33,0,0
27485431,17355242,2021-05-07 22:47:42,36,0,0
27485432,17355243,2021-05-07 22:47:43,37,0,0
27485433,17355244,2021-05-07 22:47:44,37,0,0
27485434,17355245,2021-05-07 22:47:45,38,0,0
27485435,17355246,2021-05-07 22:47:46,38,0,0
27485436,17355247,2021-05-07 22:47:47,38,0,0
27485437,17355248,2021-05-07 22:47:48,37,0,0
27485438,17355249,2021-05-07 22:47:49,38,0,0
27485439,17355250,2021-05-07 22:47:50,38,0,0
27485440,17355251,2021-05-07 22:47:51,38,0,0
27485441,17355252,2021-05-07 22:47:52,38,0,0
27485442,17355253,2021-05-07 22:47:53,38,0,0
27485443,17355254,2021-05-07 22:47:54,38,0,0
27485444,17355255,2021-05-07 22:47:55,38,0,0
27485445,17355256,2021-05-07 22:47:56,38,0,0
27485446,17355257,2021-05-07 22:47:57,38,0,0
27485447,17355258,2021-05-07 22:47:58,38,0,0
27485448,17355259,2021-05-07 22:47:59,37,0,0
27485449,17355260,2021-05-07 22:48:00,37,0,0
27485450,17355261,2021-05-07 22:48:01,38,0,0
27485451,17355262,2021-05-07 22:48:02,37,0,0
27485452,17355263,2021-05-07 22:48:03,38,0,0
27485453,17355264,2021-05-07 22:48:04,38,0,0
27485454,17355265,2021-05-07 22:48:05,38,0,0
27485455,17355266,2021-05-07 22:48:06,37,0,0
27485456,17355267,2021-05-07 22:48:07,37,0,0
27485457,17355268,2021-05-07 22:48:08,37,0,0
27485458,17355269,2021-05-07 22:48:09,37,0,0
27485459,17355270,2021-05-07 22:48:10,37,0,0
27485460,17355271,2021-05-07 22:48:11,37,0,0
27485461,17355272,2021-05-07 22:48:12,37,0,0
27485462,17355273,2021-05-07 22:48:13,38,0,0
27485463,17355274,2021-05-07 22:48:14,37,0,0
27485464,17355275,2021-05-07 22:48:15,37,0,0
27485465,17355276,2021-05-07 22:48:16,37,0,0
27485466,17355277,2021-05-07 22:48:17,37,0,0
27485467,17355278,2021-05-07 22:48:18,38,0,0
27485468,17355279,2021-05-07 22:48:19,38,0,0
27485469,17355280,2021-05-07 22:48:20,38,0,0
27485470,17355281,2021-05-07 22:48:21,37,0,0
27485471,17355282,2021-05-07 22:48:22,38,0,0
27485472,17355283,2021-05-07 22:48:23,37,0,0
27485473,17355284,2021-05-07 22:48:24,38,0,0
27485474,17355285,2021-05-07 22:48:25,37,0,0
27485475,17355286,2021-05-07 22:48:26,38,0,0
27485476,17355287,2021-05-07 22:48:27,38,0,0
27485477,17355288,2021-05-07 22:48:28,37,0,0
27485478,17355289,2021-05-07 22:48:29,37,0,0
27485479,17355290,2021-05-07 22:48:30,37,0,0
27485480,17355291,2021-05-07 22:48:31,37,0,0
27485481,17355292,2021-05-07 22:48:32,37,0,0
27485482,17355293,2021-05-07 22:48:33,37,0,0
27485483,17355294,2021-05-07 22:48:34,37,0,0
27485484,17355295,2021-05-07 22:48:35,37,0,0
27485485,17355296,2021-05-07 22:48:36,37,0,0
27485486,17355297,2021-05-07 22:48:37,37,0,0
27485487,17355298,2021-05-07 22:48:38,37,0,0
27485488,17355299,2021-05-07 22:48:39,38,0,0
27485489,17355300,2021-05-07 22:48:40,37,0,0
27485490,17355301,2021-05-07 22:48:41,37,0,0
27485491,17355302,2021-05-07 22:48:42,38,0,0
27485492,17355303,2021-05-07 22:48:43,37,0,0
27485493,17355304,2021-05-07 22:48:44,37,0,0
27485494,17355305,2021-05-07 22:48:45,36,0,0
27485495,17355306,2021-05-07 22:48:46,35,0,0
27485496,17355307,2021-05-07 22:48:47,35,0,0
27485497,17355308,2021-05-07 22:48:48,34,0,0
27485498,17355309,2021-05-07 22:48:49,32,0,0
27485499,17355310,2021-05-07 22:48:50,31,0,0
27485500,17355311,2021-05-07 22:48:51,30,0,0
27485501,17355312,2021-05-07 22:48:52,29,0,0
27485502,17355313,2021-05-07 22:48:53,28,0,0
27485503,17355314,2021-05-07 22:48:54,27,0,0
27485504,17355315,2021-05-07 22:48:55,26,0,0
27485505,17355316,2021-05-07 22:48:56,24,0,0
27485506,17355317,2021-05-07 22:48:57,23,0,0
27485507,17355318,2021-05-07 22:48:58,23,0,0
27485508,17355319,2021-05-07 22:48:59,23,0,0
27485509,17355320,2021-05-07 22:49:00,23,0,0
27485510,17355321,2021-05-07 22:49:01,23,0,0
27485511,17355322,2021-05-07 22:49:02,23,0,0
27485512,17355323,2021-05-07 22:49:03,23,0,0
27485513,17355324,2021-05-07 22:49:04,23,0,0
27485514,17355325,2021-05-07 22:49:05,23,0,0
27485515,17355326,2021-05-07 22:49:06,23,0,0
27485516,17355327,2021-05-07 22:49:07,22,0,0
27485517,17355328,2021-05-07 22:49:08,22,0,0
27485518,17355329,2021-05-07 22:49:09,23,0,0
27485519,17355330,2021-05-07 22:49:10,22,0,0
27485520,17355331,2021-05-07 22:49:11,22,0,0
27485521,17355332,2021-05-07 22:49:12,22,0,0
27485522,17355333,2021-05-07 22:49:13,21,0,0
27485523,17355334,2021-05-07 22:49:14,21,0,0
27485524,17355335,2021-05-07 22:49:15,21,0,0
27485525,17355336,2021-05-07 22:49:16,21,0,0
27485526,17355337,2021-05-07 22:49:17,19,0,0
27485527,17355338,2021-05-07 22:49:18,19,0,0
27485528,17355339,2021-05-07 22:49:19,17,0,0
27485529,17355340,2021-05-07 22:49:20,16,0,0
27485530,17355341,2021-05-07 22:49:21,16,0,0
27485531,17355342,2021-05-07 22:49:22,15,0,0
27485532,17355343,2021-05-07 22:49:23,14,0,0
27485533,17355344,2021-05-07 22:49:24,13,0,0
27485534,17355345,2021-05-07 22:49:25,12,0,0
27485535,17355346,2021-05-07 22:49:26,11,0,0
27485536,17355347,2021-05-07 22:49:27,10,0,0
27485537,17355348,2021-05-07 22:49:28,8,0,0
27485538,17355349,2021-05-07 22:49:29,7,0,0
27485539,17355350,2021-05-07 22:49:30,6,0,0
27485540,17355351,2021-05-07 22:49:31,4,0,0
27485541,17355352,2021-05-07 22:49:32,2,0,0
27485542,17355353,2021-05-07 22:49:33,1,0,0
27485543,17355354,2021-05-07 22:49:34,0,0,0
27485544,17355355,2021-05-07 22:49:35,0,0,0
27485545,17355356,2021-05-07 22:49:36,0,0,0
27485546,17355357,2021-05-07 22:49:37,0,0,0
27485547,17355358,2021-05-07 22:49:38,0,0,0
27485548,17355359,2021-05-07 22:49:39,0,0,0
27485549,17355360,2021-05-07 22:49:40,0,0,0
27485550,17355361,2021-05-07 22:49:41,0,0,0
27485551,17355362,2021-05-07 22:49:42,0,0,0
27485552,17355363,2021-05-07 22:49:43,0,0,0
27485553,17355364,2021-05-07 22:49:44,0,0,0
27485554,17355365,2021-05-07 22:49:45,0,0,0
27485555,17355366,2021-05-07 22:49:46,0,0,0
27485556,17355367,2021-05-07 22:49:47,0,0,0
27485557,17355368,2021-05-07 22:49:48,0,0,0
27485558,17355369,2021-05-07 22:49:49,0,0,0
27485559,17355370,2021-05-07 22:49:50,0,0,0
27485560,17355371,2021-05-07 22:49:51,0,0,0
27485561,17355372,2021-05-07 22:49:52,0,0,0
27485562,17355373,2021-05-07 22:49:53,0,0,0
27485563,17355374,2021-05-07 22:49:54,0,0,0
27485564,17355375,2021-05-07 22:49:55,0,0,0
27485565,17355376,2021-05-07 22:49:56,0,0,0
27485566,17355377,2021-05-07 22:49:57,0,0,0
27485567,17355378,2021-05-07 22:49:58,0,0,0
27485568,17355379,2021-05-07 22:49:59,0,0,0
27485569,17355380,2021-05-07 22:50:00,0,0,0
27485570,17355381,2021-05-07 22:50:01,0,0,0
27485571,17355382,2021-05-07 22:50:02,0,0,0
27485572,17355383,2021-05-07 22:50:03,0,0,0
27485573,17355384,2021-05-07 22:50:04,0,0,0
27485574,17355385,2021-05-07 22:50:05,0,0,0
27485575,17355386,2021-05-07 22:50:06,0,0,0
27485576,17355387,2021-05-07 22:50:07,0,0,0
27485577,17355388,2021-05-07 22:50:08,0,0,0
27485578,17355389,2021-05-07 22:50:09,0,0,0
27485579,17355390,2021-05-07 22:50:10,0,0,0
27485580,17355391,2021-05-07 22:50:11,0,0,0
27485581,17355392,2021-05-07 22:50:12,0,0,0
27485582,17355393,2021-05-07 22:50:13,0,0,0
27485583,17355394,2021-05-07 22:50:14,0,0,0
27485584,17355395,2021-05-07 22:50:15,0,0,0
27485585,17355396,2021-05-07 22:50:16,0,0,0
27485586,17355397,2021-05-07 22:50:17,0,0,0
27485587,17355398,2021-05-07 22:50:18,0,0,0
27485588,17355399,2021-05-07 22:50:19,0,0,0
27485589,17355400,2021-05-07 22:50:20,0,0,0
27485590,17355401,2021-05-07 22:50:21,0,0,0
27485591,17355402,2021-05-07 22:50:22,0,0,0
27485592,17355403,2021-05-07 22:50:23,0,0,0
27485593,17355404,2021-05-07 22:50:24,0,0,0
27485594,17355405,2021-05-07 22:50:25,0,0,0
27485595,17355406,2021-05-07 22:50:26,0,0,0
27485596,17355407,2021-05-07 22:50:27,0,0,0
27485597,17355408,2021-05-07 22:50:28,0,0,0
27485598,17355409,2021-05-07 22:50:29,0,0,0
27485599,17355410,2021-05-07 22:50:30,0,0,0
27485600,17355411,2021-05-07 22:50:31,0,0,0
27485601,17355412,2021-05-07 22:50:32,0,0,0
27485602,17355413,2021-05-07 22:50:33,0,0,0
27485603,17355414,2021-05-07 22:50:34,0,0,0
27485604,17355415,2021-05-07 22:50:35,0,0,0
27485605,17355416,2021-05-07 22:50:36,0,0,0
27485606,17355417,2021-05-07 22:50:37,0,0,0
27485607,17355418,2021-05-07 22:50:38,0,0,0
27485608,17355419,2021-05-07 22:50:39,0,0,0
27485609,17355420,2021-05-07 22:50:40,0,0,0
27485610,17355421,2021-05-07 22:50:41,0,0,0
27485611,17355422,2021-05-07 22:50:42,0,0,0
27485612,17355423,2021-05-07 22:50:43,0,0,0
27485613,17355424,2021-05-07 22:50:44,0,0,0
27485614,17355425,2021-05-07 22:50:45,0,0,0
27485615,17355426,2021-05-07 22:50:46,0,0,0
27485616,17355427,2021-05-07 22:50:47,0,0,0
27485617,17355428,2021-05-07 22:50:48,0,0,0
27485618,17355429,2021-05-07 22:50:49,0,0,0
27485619,17355430,2021-05-07 22:50:50,0,0,0
27485620,17355431,2021-05-07 22:50:51,0,0,0
27485621,17355432,2021-05-07 22:50:52,0,0,0
27485622,17355433,2021-05-07 22:50:53,0,0,0
27485623,17355434,2021-05-07 22:50:54,0,0,0
27485624,17355435,2021-05-07 22:50:55,0,0,0
27485625,17355436,2021-05-07 22:50:56,0,0,0
27485626,17355437,2021-05-07 22:50:57,0,0,0
27485627,17355438,2021-05-07 22:50:58,0,0,0
27485628,17355439,2021-05-07 22:50:59,0,0,0
27485629,17355440,2021-05-07 22:51:00,0,0,0
27485630,17355441,2021-05-07 22:51:01,0,0,0
27485631,17355442,2021-05-07 22:51:02,0,0,0
27485632,17355443,2021-05-07 22:51:03,0,0,0
27485633,17355444,2021-05-07 22:51:04,0,0,0
27485634,17355445,2021-05-07 22:51:05,0,0,0
27485635,17355446,2021-05-07 22:51:06,0,0,0
27485636,17355447,2021-05-07 22:51:07,0,0,0
27485637,17355448,2021-05-07 22:51:08,0,0,0
27485638,17355449,2021-05-07 22:51:09,0,0,0
27485639,17355450,2021-05-07 22:51:10,0,0,0
27485640,17355451,2021-05-07 22:51:11,0,0,0
27485641,17355452,2021-05-07 22:51:12,0,0,0
27485642,17355453,2021-05-07 22:51:13,0,0,0
27485643,17355454,2021-05-07 22:51:14,0,0,0
27485644,17355455,2021-05-07 22:51:15,0,0,0
27485645,17355456,2021-05-07 22:51:16,0,0,0
27485646,17355457,2021-05-07 22:51:17,0,0,0
27485647,17355458,2021-05-07 22:51:18,0,0,0
27485648,17355459,2021-05-07 22:51:19,0,0,0
27485649,17355460,2021-05-07 22:51:20,0,0,0
27485650,17355461,2021-05-07 22:51:21,0,0,0
27485651,17355462,2021-05-07 22:51:22,0,0,0
27485652,17355463,2021-05-07 22:51:23,0,0,0
27485653,17355464,2021-05-07 22:51:24,0,0,0
27485654,17355465,2021-05-07 22:51:25,0,0,0
27485655,17355466,2021-05-07 22:51:26,0,0,0
27485656,17355467,2021-05-07 22:51:27,0,0,0
27485657,17355468,2021-05-07 22:51:28,0,0,0
27485658,17355469,2021-05-07 22:51:29,0,0,0
27485659,17355470,2021-05-07 22:51:30,0,0,0
27485660,17355471,2021-05-07 22:51:31,0,0,0
27485661,17355472,2021-05-07 22:51:32,0,0,0
27485662,17355473,2021-05-07 22:51:33,0,0,0
27485663,17355474,2021-05-07 22:51:34,0,0,0
27485664,17355475,2021-05-07 22:51:35,0,0,0
27485665,17355476,2021-05-07 22:51:36,0,0,0
27485666,17355477,2021-05-07 22:51:37,0,0,0
27485667,17355478,2021-05-07 22:51:38,0,0,0
27485668,17355479,2021-05-07 22:51:39,0,0,0
27485669,17355480,2021-05-07 22:51:40,0,0,0
27485670,17355481,2021-05-07 22:51:41,0,0,0
27485671,17355482,2021-05-07 22:51:42,0,0,0
27485672,17355483,2021-05-07 22:51:43,0,0,0
27485673,17355484,2021-05-07 22:51:44,0,0,0
27485674,17355485,2021-05-07 22:51:45,0,0,0
27485675,17355486,2021-05-07 22:51:46,0,0,0
27485676,17355487,2021-05-07 22:51:47,0,0,0
27485677,17355488,2021-05-07 22:51:48,0,0,0
27485678,17355489,2021-05-07 22:51:49,0,0,0
27485679,17355490,2021-05-07 22:51:50,0,0,0
27485680,17355491,2021-05-07 22:51:51,0,0,0
27485681,17355492,2021-05-07 22:51:52,0,0,0
27485682,17355493,2021-05-07 22:51:53,0,0,0
27485683,17355494,2021-05-07 22:51:54,0,0,0
27485684,17355495,2021-05-07 22:51:55,0,0,0
27485685,17355496,2021-05-07 22:51:56,0,0,0
27485686,17355497,2021-05-07 22:51:57,0,0,0
27485687,17355498,2021-05-07 22:51:58,0,0,0
27485688,17355499,2021-05-07 22:51:59,0,0,0
27485689,17355500,2021-05-07 22:52:00,0,0,0
27485690,17355501,2021-05-07 22:52:01,0,0,0
27485691,17355502,2021-05-07 22:52:02,0,0,0
27485692,17355503,2021-05-07 22:52:03,0,0,0
27485693,17355504,2021-05-07 22:52:04,0,0,0
27485694,17355505,2021-05-07 22:52:05,0,0,0
27485695,17355506,2021-05-07 22:52:06,0,0,0
27485696,17355507,2021-05-07 22:52:07,0,0,0
27485697,17355508,2021-05-07 22:52:08,0,0,0
27485698,17355509,2021-05-07 22:52:09,0,0,0
27485699,17355510,2021-05-07 22:52:10,0,0,0
27485700,17355511,2021-05-07 22:52:11,0,0,0
